match_id,side,team,player_name,player_firstName,player_lastName,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,captain
12988610,home,Reading,David Button,,,david-button,D. Button,G,27,191.0,69,M,32673,EUR,604540800.0,G,1,1,False,
12988610,home,Reading,Ashqar Ahmed,Ashqar Ahmed,,ashqar-ahmed,A. Ahmed,D,47,191.0,28,M,1606161,EUR,1188518400.0,D,39,39,False,
12988610,home,Reading,Louie Holzman,Louie,Holzman,louie-holzman,L. Holzman,D,23,177.0,3,M,1116036,EUR,1068940800.0,D,34,34,False,
12988610,home,Reading,Tyler Bindon,,,bindon-tyler,T. Bindon,D,6,188.0,328,M,1514870,EUR,1106784000.0,D,24,24,False,True
12988610,home,Reading,Tivonge Rushesha,,,rushesha-tivonge,T. Rushesha,D,14,162.0,106,M,1046484,EUR,1027468800.0,D,14,14,False,
12988610,home,Reading,Ben Elliott,,,ben-elliott,B. Elliott,M,4,179.0,887,M,996918,EUR,1036454400.0,M,4,4,False,
12988610,home,Reading,Shay Spencer,,,shay-spencer,S. Spencer,M,24,,11,M,1561163,EUR,1068336000.0,M,47,47,False,
12988610,home,Reading,Charlie Savage,,,charlie-savage,C. Savage,M,8,182.0,591,M,1108079,EUR,1051833600.0,M,8,8,False,
12988610,home,Reading,Mamadi Camara,,,mamadi-camara,M. Camara,F,28,175.0,174,M,1089411,EUR,1072828800.0,F,28,28,False,
12988610,home,Reading,Jayden Wareham,,,jayden-wareham,J. Wareham,F,9,177.0,116,M,1013704,EUR,1054252800.0,F,19,19,False,
12988610,home,Reading,Chem Campbell,,,campbell-chem,C. Campbell,F,20,180.0,144,M,1177311,EUR,1041206400.0,F,20,20,False,
12988610,home,Reading,Amadou Salif Mbengue,,,amadou-salif-mbengue,A. S. Mbengue,D,27,180.0,225,M,1129118,EUR,1010188800.0,D,27,27,True,
12988610,home,Reading,Adrian Akande,Adrian,Akande,adrian-akande,A. Akande,F,23,176.0,28,M,994582,EUR,1066780800.0,F,37,37,True,
12988610,home,Reading,Michael Craig,,,michael-craig,M. Craig,D,14,179.0,51,M,1108936,EUR,1050451200.0,D,5,5,True,
12988610,home,Reading,Harvey Knibbs,,,harvey-knibbs,H. Knibbs,M,41,175.0,137,M,886651,EUR,925084800.0,M,7,7,True,
12988610,home,Reading,Basil Tuma,,,basil-tuma,Tuma,F,26,,138,M,1171879,EUR,1114300800.0,F,26,26,True,
12988610,home,Reading,Coniah Boyce-Clarke,Coniah,Boyce-Clarke,coniah-boyce-clarke,C. Boyce-Clarke,G,41,191.0,93,M,1017225,EUR,1046476800.0,G,31,31,True,
12988610,home,Reading,T’Shay Saint-Louis,,,t-shay-saint-louis,T. Saint-Louis,D,2,,2,,1971434,EUR,,D,54,54,True,
12988610,home,Reading,Andre Garcia,,,andre-garcia,A. Garcia,D,90,,161,M,1901084,EUR,1196380800.0,D,30,30,True,
12988610,home,Reading,Tyler Sackey,,,tyler-sackey,T. Sackey,M,44,,21,M,1863207,EUR,1157155200.0,M,44,44,True,
12988610,away,Fleetwood Town,David Harrington,,,david-harrington,D. Harrington,G,23,185.0,70,M,958188,EUR,962409600.0,G,1,1,False,
12988610,away,Fleetwood Town,Elliot Bonds,,,elliot-bonds,E. Bonds,M,6,179.0,20,M,956574,EUR,953769600.0,M,6,6,False,
12988610,away,Fleetwood Town,Finley Potter,Finley,Potter,finley-potter,F. Potter,D,5,182.0,12,M,1470878,EUR,1079222400.0,D,25,25,False,
12988610,away,Fleetwood Town,Kayden Hughes,,,kayden-hughes,K. Hughes,D,32,,10,M,1901885,EUR,1133136000.0,D,32,32,False,
12988610,away,Fleetwood Town,Matthew Virtue-Thick,,,matthew-virtue-thick,M. Virtue-Thick,M,8,175.0,23,M,920395,EUR,862531200.0,M,8,8,False,True
12988610,away,Fleetwood Town,Carl Johnston,,,carl-johnston,C. Johnston,D,2,175.0,27,M,998024,EUR,1022630400.0,D,2,2,False,
12988610,away,Fleetwood Town,Mark Helm,,,helm-mark,M. Helm,M,10,173.0,78,M,966653,EUR,1003622400.0,M,17,17,False,
12988610,away,Fleetwood Town,Danny Mayor,Danny,Mayor,danny-mayor,D. Mayor,M,10,183.0,22,M,48521,EUR,656208000.0,M,10,10,False,
12988610,away,Fleetwood Town,Phoenix Patterson,,,patterson-phoenix,P. Patterson,M,44,178.0,61,M,907502,EUR,967766400.0,M,44,44,False,
12988610,away,Fleetwood Town,Ronan Coughlan,,,coughlan-ronan,R. Coughlan,F,19,178.0,53,M,927583,EUR,812592000.0,F,19,19,False,
12988610,away,Fleetwood Town,Ryan Graydon,,,ryan-graydon,R. Graydon,F,26,188.0,80,M,925729,EUR,923788800.0,F,7,7,False,
12988610,away,Fleetwood Town,Liam Shaw,,,liam-shaw,L. Shaw,M,29,190.0,42,M,957935,EUR,984355200.0,M,26,26,True,
12988610,away,Fleetwood Town,Ademipo Odubeko,,,ademipo-odubeko,A. Odubeko,F,11,181.0,180,M,1022355,EUR,1035158400.0,F,20,20,True,
12988610,away,Fleetwood Town,Kian Harratt,,,kian-harratt,K. Harratt,F,29,179.0,38,M,1004096,EUR,1024617600.0,F,9,9,True,
12988610,away,Fleetwood Town,Ryan Broom,,,ryan-broom,R. Broom,M,14,177.0,15,M,803213,EUR,841795200.0,M,11,11,True,
12988610,away,Fleetwood Town,Tom Lonergan,,,tom-lonergan,T. Lonergan,F,18,183.0,77,M,1156452,EUR,1073001600.0,F,14,14,True,
12988610,away,Fleetwood Town,Jay Lynch,,,jay-lynch,J. Lynch,G,13,188.0,10,M,215508,EUR,733536000.0,G,13,13,True,
12988610,away,Fleetwood Town,Owen Devonport,Owen Devonport,,devonport-owen,O. Devonport,F,29,186.0,7,M,1606179,EUR,1097280000.0,F,31,31,True,
