match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12825255,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12825255,,,,,90,12.0,,1,,,card,Mubarak Al-Rajeh,Argument,False,121597991.0,False,yellow,1429814.0,Mubarak Al-Rajeh,,
12825255,,,,,90,9.0,,1,,,substitution,,,,123115010.0,False,regular,,,False,
12825255,,,,,90,4.0,,1,,,card,Seung-gyu Kim,Time wasting,False,121597965.0,True,yellow,235686.0,Seung-gyu Kim,,
12825255,,,,,90,2.0,,1,,,substitution,,,,123114941.0,False,regular,,,False,
12825255,,,,,90,1.0,,1,,,card,Majed Abdullah,Foul,False,121597964.0,True,yellow,1847479.0,Majed Abdullah,,
12825255,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0
12825255,,,,,88,,,3,,,substitution,,,,123114906.0,True,regular,,,False,
12825255,,,,,85,,,6,,,substitution,,,,123114893.0,False,injury,,,True,
12825255,,,,,81,,,10,,,card,Majed Omar Kanabah,Foul,False,121597905.0,True,yellow,828444.0,Majed Omar Kanabah,,
12825255,,,,,72,,,19,,,substitution,,,,123114779.0,True,injury,,,True,
12825255,,2.0,1.0,,65,,,26,,,goal,,,,187759547.0,True,regular,789438.0,Cristian Guanca,,
12825255,,,,,56,,,35,,,substitution,,,,123114600.0,True,regular,,,False,
12825255,,,,,53,,,38,,,card,Khalid Alsubaie,Foul,False,121597763.0,False,yellowRed,893373.0,Khalid Alsubaie,,
12825255,,,,,46,,,45,,,substitution,,,,123114503.0,False,regular,,,False,
12825255,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12825255,,,,,45,5.0,,1,,,card,Hussain Alsebyani,Argument,False,121597555.0,True,yellow,1152012.0,Hussain Al-Sebyani,,
12825255,,,,,45,4.0,,1,,,card,Khalid Alsubaie,Argument,False,121597535.0,False,yellow,893373.0,Khalid Alsubaie,,
12825255,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12825255,,1.0,1.0,,27,,,19,,,goal,,,,187756054.0,True,regular,336813.0,Wesley Hoedt,,
12825255,,0.0,1.0,,14,,,32,,,goal,,,,187755357.0,False,regular,309154.0,Amir Saâyoud,,
12825255,,,,,-5,,,6,,,card,Vitor Pereira,Argument,False,121597857.0,True,yellow,,,,
