match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11450024,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450024,,,,,90,4.0,,1,,,card,Andreas Gianniotis,Time wasting,False,121293680.0,True,yellow,236746.0,Andreas Gianniotis,,
11450024,,,,,90,2.0,,1,,,substitution,,,,122633817.0,True,regular,,,False,
11450024,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11450024,,,,,86,,,5,,,substitution,,,,122633777.0,False,regular,,,False,
11450024,,,,,85,,,6,,,substitution,,,,122633762.0,True,regular,,,False,
11450024,,,,,83,,,8,,,card,Moryke Fofana,Simulation,False,121293613.0,False,yellow,269199.0,Moryke Fofana,,
11450024,,,,,78,,,13,,,card,Rick Van Drongelen,Foul,False,121293575.0,False,yellow,803023.0,Rick Van Drongelen,,
11450024,,,,,72,,,19,,,card,Landry Dimata,Simulation,False,121293522.0,False,yellow,826944.0,Landry Dimata,,
11450024,,,,,70,,,21,,,substitution,,,,122633639.0,False,regular,,,False,
11450024,,,,,70,,,21,,,substitution,,,,122633624.0,False,regular,,,False,
11450024,,,,,63,,,28,,,substitution,,,,122633550.0,True,regular,,,False,
11450024,,,,,46,,,45,,,substitution,,,,122633466.0,False,regular,,,False,
11450024,,,,,46,,,45,,,substitution,,,,122633450.0,False,regular,,,False,
11450024,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450024,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11450024,,,,,41,,,5,,,card,Mamadou Fall,Foul,False,121293273.0,True,yellow,822228.0,Mamadou Fall,,
11450024,,1.0,0.0,,3,,,43,,,goal,,,,181596928.0,True,regular,128196.0,Aytaç Kara,,
