match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117000,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117000,,,,,90,0.0,,1,,,injuryTime,11.0,,,,,,,,,
12117000,,,,,84,,,7,,,substitution,,122612890.0,False,False,regular,,,,,
12117000,,,,,83,,,8,,,substitution,,122612889.0,False,False,regular,,,,,
12117000,,,,,79,,,12,,,card,,121279311.0,,True,yellow,Henry Mosquera,Foul,False,1170680.0,Henry Mosquera
12117000,,,,,76,,,15,,,substitution,,122612874.0,False,True,regular,,,,,
12117000,,,,,76,,,15,,,substitution,,122612875.0,False,True,regular,,,,,
12117000,,,,,76,,,15,,,substitution,,122612873.0,False,True,regular,,,,,
12117000,,,,,71,,,20,,,card,,121279301.0,,False,yellow,Raniele,Foul,False,866392.0,Raniele
12117000,,,,,69,,,22,,,substitution,,122612858.0,False,False,regular,,,,,
12117000,,,,,69,,,22,,,substitution,,122612857.0,False,False,regular,,,,,
12117000,,,,,61,,,30,,,substitution,,122612825.0,False,True,regular,,,,,
12117000,,,,,61,,,30,,,substitution,,122612824.0,False,True,regular,,,,,
12117000,,,,,58,,,33,,,substitution,,122612810.0,False,False,regular,,,,,
12117000,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117000,,,,,45,2.0,,1,,,card,,121279190.0,,False,yellow,Pedro Henrique,Foul,False,219190.0,Pedro Henrique
12117000,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12117000,,,,,40,,,6,,,card,,121279162.0,,True,yellow,Eric Ramires,Foul,False,950545.0,Eric Ramires
12117000,,,,,38,,,8,,,card,,121279159.0,,True,yellow,Eduardo Sasha,Argument,False,143846.0,Eduardo Sasha
12117000,,,,,27,,,19,,,card,,121279144.0,,True,yellow,Douglas Mendes,Foul,False,1134472.0,Douglas Mendes
12117000,,1.0,0.0,,5,,,41,,,goal,,181334355.0,,True,regular,,,,982405.0,Vitinho
