match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12437770,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437770,,,,,90,3.0,,1,,,card,Asier Villalibre,Argument,False,121912793.0,True,yellow,355072.0,Asier Villalibre,,,
12437770,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12437770,,,,,85,,,6,,,card,David Soria,Time wasting,False,121912752.0,False,yellow,604258.0,David Soria,,,
12437770,,,,,83,,,8,,,substitution,,,,123558447.0,False,regular,,,,False,
12437770,,,,,81,,,10,,,card,Ramón Terrats,Time wasting,False,121912730.0,False,yellow,1088565.0,Ramón Terrats,,,
12437770,,,,,78,,,13,,,substitution,,,,123558409.0,False,regular,,,,False,
12437770,,,,,76,,,15,,,substitution,,,,123558394.0,True,regular,,,,False,
12437770,,,,,70,,,21,,,card,Juanmi,Foul,False,121912652.0,False,yellow,96369.0,Juanmi,,,
12437770,,,,,66,,,25,,,card,Mauro Arambarri,Foul,False,121912615.0,False,yellow,385888.0,Mauro Arambarri,,,
12437770,,,,,63,,,28,,,substitution,,,,123558274.0,True,regular,,,,False,
12437770,,,,,63,,,28,,,substitution,,,,123558273.0,True,regular,,,,False,
12437770,,,,,46,,,45,,,substitution,,,,123558105.0,False,regular,,,,False,
12437770,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437770,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12437770,,0.0,1.0,,44,,,2,,,goal,,,,202453389.0,False,penalty,385888.0,Mauro Arambarri,,,penalty
12437770,,,,,42,,,4,,,card,Abdelkabir Abqar,Foul,False,121912371.0,True,yellow,1101232.0,Abdelkabir Abqar,,,
12437770,,,,,40,,,6,,,card,Christantus Uche,Argument,False,121912363.0,False,yellow,1884145.0,Christantus Uche,,,
12437770,,,,,-5,,,6,,,card,Allan Nyom,Time wasting,False,121912622.0,False,yellow,128637.0,Allan Nyom,,,
