match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10385725,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385725,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10385725,,,,,89,,,2,,,substitution,,121391730.0,False,False,regular,,,,,
10385725,,,,,89,,,2,,,substitution,,121391729.0,False,False,regular,,,,,
10385725,,,,,87,,,4,,,substitution,,121391728.0,False,True,regular,,,,,
10385725,,,,,87,,,4,,,substitution,,121391727.0,False,True,regular,,,,,
10385725,,,,,82,,,9,,,substitution,,121391716.0,False,False,regular,,,,,
10385725,,,,,82,,,9,,,substitution,,121391715.0,False,False,regular,,,,,
10385725,,,,,82,,,9,,,substitution,,121391714.0,False,False,regular,,,,,
10385725,,,,,76,,,15,,,substitution,,121391708.0,False,True,regular,,,,,
10385725,,2.0,0.0,,69,,,22,,,goal,,166818854.0,,True,regular,288205.0,Bruno Fernandes,,,
10385725,,,,,52,,,39,,,card,,120511428.0,,True,yellow,122951.0,Casemiro,Casemiro,Foul,False
10385725,,1.0,0.0,,47,,,44,,,goal,,166818791.0,,True,regular,243623.0,Fred,,,
10385725,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385725,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
