match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10388406,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388406,,,,,90,4.0,,1,,,card,Yannik Keitel,Foul,False,120480132.0,True,yellow,877842.0,Yannik Keitel,,
10388406,,,,,90,3.0,,1,,,substitution,,,,121344158.0,True,regular,,,False,
10388406,,,,,90,,,1,,,card,Dominik Kohr,Foul,False,120480098.0,False,yellow,152206.0,Dominik Kohr,,
10388406,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10388406,,,,,86,,,5,,,substitution,,,,121344010.0,False,regular,,,False,
10388406,,,,,84,,,7,,,substitution,,,,121343994.0,True,regular,,,False,
10388406,,,,,84,,,7,,,substitution,,,,121343993.0,True,regular,,,False,
10388406,,,,,77,,,14,,,substitution,,,,121343940.0,False,regular,,,False,
10388406,,,,,77,,,14,,,substitution,,,,121343939.0,False,regular,,,False,
10388406,,,,,70,,,21,,,card,Nicolas Höfler,Foul,False,120479959.0,True,yellow,49639.0,Nicolas Höfler,,
10388406,,,,,69,,,22,,,substitution,,,,121343846.0,True,regular,,,False,
10388406,,,,,69,,,22,,,substitution,,,,121343845.0,True,regular,,,False,
10388406,,,,,66,,,25,,,substitution,,,,121343801.0,False,regular,,,False,
10388406,,,,,66,,,25,,,substitution,,,,121343800.0,False,regular,,,False,
10388406,,,,,60,,,31,,,card,Anton Stach,Foul,False,120479888.0,False,yellow,889861.0,Anton Stach,,
10388406,,,,,53,,,38,,,card,Leandro Barreiro,Foul,False,120479816.0,False,yellow,906800.0,Leandro Barreiro,,
10388406,,2.0,1.0,,52,,,39,,,goal,,,,166233033.0,False,regular,797286.0,Aarón Martín,,
10388406,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388406,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10388406,,2.0,0.0,,37,,,9,,,goal,,,,166231408.0,True,regular,569684.0,Daniel-Kofi Kyereh,,
10388406,,,,,33,,,13,,,card,Stefan Bell,Foul,False,120479495.0,False,yellow,106662.0,Stefan Bell,,
10388406,,1.0,0.0,,3,,,43,,,goal,,,,166230074.0,True,regular,111483.0,Michael Gregoritsch,,
