match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,confirmed
12499289,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499289,,1.0,1.0,,90,6.0,,1,,,goal,187130821.0,True,regular,1001828.0,Koni De Winter,,,,,,
12499289,,,,,90,1.0,,1,,,card,121552608.0,False,yellow,791355.0,Eldor Shomurodov,Eldor Shomurodov,Foul,False,,,
12499289,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12499289,,,,,81,,,10,,,substitution,123047313.0,False,regular,,,,,,,False,
12499289,,,,,80,,,11,,,substitution,123047312.0,True,regular,,,,,,,False,
12499289,,,,,80,,,11,,,substitution,123047311.0,True,regular,,,,,,,False,
12499289,,,,,70,,,21,,,card,121552535.0,True,yellow,1001828.0,Koni De Winter,Koni De Winter,Foul,False,,,
12499289,,,,,65,,,26,,,card,121552503.0,False,yellow,555540.0,Lorenzo Pellegrini,Lorenzo Pellegrini,Foul,False,,,
12499289,,,,,62,,,29,,,substitution,123047257.0,False,regular,,,,,,,False,
12499289,,,,,62,,,29,,,substitution,123047256.0,False,regular,,,,,,,False,
12499289,,,,,62,,,29,,,substitution,123047255.0,False,regular,,,,,,,False,
12499289,,,,,50,,,41,,,substitution,123047202.0,False,injury,,,,,,,True,
12499289,,,,,46,,,45,,,substitution,123047171.0,True,regular,,,,,,,False,
12499289,,,,,46,,,45,,,substitution,123047170.0,True,regular,,,,,,,False,
12499289,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499289,,,,,45,,,1,,,card,121552395.0,False,yellow,1175821.0,Niccolò Pisilli,Niccolò Pisilli,Foul,False,,,
12499289,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12499289,,,,,41,,,5,,,varDecision,27923.0,False,goalNotAwarded,798820.0,Artem Dovbyk,,,,,,False
12499289,,0.0,1.0,,37,,,9,,,goal,187128025.0,False,regular,798820.0,Artem Dovbyk,,,,,,
12499289,,,,,-5,,,6,,,card,121552629.0,False,yellowRed,,,Daniele De Rossi,Argument,False,,,
12499289,,,,,-5,,,6,,,card,121552536.0,True,yellow,,,Alberto Gilardino,Argument,False,,,
12499289,,,,,-5,,,6,,,card,121552479.0,False,yellow,,,Daniele De Rossi,Argument,False,,,
