match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10835918,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10835918,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10835918,,,,,89,,,2,,,substitution,,121543508.0,False,True,regular,,,,,
10835918,,,,,86,,,5,,,card,,120609789.0,,False,yellowRed,Stanley N'Soki,Argument,False,904991.0,Stanley N'Soki
10835918,,3.0,1.0,,83,,,8,,,goal,,167940598.0,,True,regular,,,,232306.0,Timo Werner
10835918,,,,,79,,,12,,,substitution,,121543469.0,False,True,regular,,,,,
10835918,,,,,79,,,12,,,substitution,,121543468.0,False,True,regular,,,,,
10835918,,,,,79,,,12,,,substitution,,121543471.0,False,False,regular,,,,,
10835918,,,,,79,,,12,,,substitution,,121543470.0,False,False,regular,,,,,
10835918,,2.0,1.0,,76,,,15,,,goal,,167940452.0,,False,regular,,,,795761.0,Kasper Dolberg
10835918,,,,,73,,,18,,,substitution,,121543450.0,False,True,regular,,,,,
10835918,,,,,68,,,23,,,substitution,,121543426.0,False,False,regular,,,,,
10835918,,,,,58,,,33,,,card,,120609726.0,,False,yellow,Stanley N'Soki,Foul,False,904991.0,Stanley N'Soki
10835918,,,,,57,,,34,,,substitution,,121543379.0,False,False,regular,,,,,
10835918,,,,,46,,,45,,,substitution,,121543348.0,False,False,regular,,,,,
10835918,,,,,46,,,45,,,substitution,,121543347.0,False,True,regular,,,,,
10835918,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10835918,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10835918,,2.0,0.0,,41,,,5,,,goal,,167939464.0,,True,regular,,,,355492.0,Konrad Laimer
10835918,,,,,40,,,6,,,card,,120609662.0,,False,yellow,Umut Tohumcu,Foul,False,1083410.0,Umut Tohumcu
10835918,,,,,34,,,12,,,card,,120609656.0,,False,yellow,Angeliño,Foul,False,848355.0,Angeliño
10835918,,1.0,0.0,,8,,,38,,,goal,,167939052.0,,True,regular,,,,51785.0,Emil Forsberg
