match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12421146,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421146,,,,,90,7.0,,1,,,card,Emmanuel Kakou,Foul,False,121777826.0,True,yellow,1847412.0,Emmanuel Kakou,,,
12421146,,,,,90,4.0,,1,,,card,Fedde Leysen,Foul,False,121777820.0,False,yellow,1088899.0,Fedde Leysen,,,
12421146,,,,,90,,,1,,,substitution,,,,123376644.0,True,regular,,,False,,
12421146,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
12421146,,,,,89,,,2,,,substitution,,,,123376643.0,True,regular,,,False,,
12421146,,,,,75,,,16,,,substitution,,,,123376542.0,True,regular,,,False,,
12421146,,,,,72,,,19,,,card,Gary Magnee,Foul,False,121777705.0,True,red,990265.0,Gary Magnee,,,
12421146,,,,,70,,,21,,,varDecision,,,,30095.0,True,cardUpgrade,990265.0,Gary Magnee,,,False
12421146,,,,,67,,,24,,,substitution,,,,123376496.0,False,regular,,,False,,
12421146,,,,,67,,,24,,,substitution,,,,123376495.0,False,regular,,,False,,
12421146,,,,,63,,,28,,,substitution,,,,123376485.0,True,regular,,,False,,
12421146,,,,,62,,,29,,,card,Kevin Mac Allister,Foul,False,121777664.0,False,yellow,895327.0,Kevin Mac Allister,,,
12421146,,,,,56,,,35,,,substitution,,,,123376441.0,False,injury,,,True,,
12421146,,,,,46,,,45,,,substitution,,,,123376405.0,False,regular,,,False,,
12421146,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421146,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
12421146,,,,,36,,,10,,,card,Thibo Somers,Foul,False,121777505.0,True,yellow,1002804.0,Thibo Somers,,,
12421146,,,,,29,,,17,,,card,Hannes Van Der Bruggen,Foul,False,121777484.0,True,yellow,94290.0,Hannes Van Der Bruggen,,,
