match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,length,from
12499389,FT,6.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499389,,6.0,0.0,,89,,,2,,,goal,228723255.0,True,regular,980628.0,Maximilian Beier,,,,,,
12499389,,,,,85,,,6,,,substitution,123609825.0,True,regular,,,False,,,,,
12499389,,,,,84,,,7,,,substitution,123609824.0,True,regular,,,False,,,,,
12499389,,,,,84,,,7,,,substitution,123609823.0,True,regular,,,False,,,,,
12499389,,5.0,0.0,,83,,,8,,,goal,228636790.0,True,regular,328027.0,Serhou Guirassy,,,,,,
12499389,,,,,82,,,9,,,substitution,123609799.0,False,regular,,,False,,,,,
12499389,,4.0,0.0,,80,,,11,,,goal,228591771.0,True,regular,328027.0,Serhou Guirassy,,,,,,
12499389,,3.0,0.0,,75,,,16,,,goal,228523228.0,True,regular,328027.0,Serhou Guirassy,,,,,,
12499389,,,,,72,,,19,,,substitution,123609728.0,False,regular,,,False,,,,,
12499389,,,,,72,,,19,,,substitution,123609727.0,False,regular,,,False,,,,,
12499389,,,,,70,,,21,,,substitution,123609710.0,True,regular,,,False,,,,,
12499389,,,,,70,,,21,,,substitution,123609709.0,True,regular,,,False,,,,,
12499389,,,,,58,,,33,,,card,122134301.0,True,yellow,989056.0,Giovanni Reyna,,Giovanni Reyna,Foul,False,,
12499389,,,,,57,,,34,,,substitution,123609624.0,False,regular,,,False,,,,,
12499389,,,,,57,,,34,,,substitution,123609623.0,False,regular,,,False,,,,,
12499389,,,,,55,,,36,,,card,122134292.0,False,yellow,787889.0,Lucas Tousart,,Lucas Tousart,Foul,False,,
12499389,,,,,50,,,41,,,card,122134272.0,True,yellow,577726.0,Ramy Bensebaini,,Ramy Bensebaini,Foul,False,,
12499389,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499389,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
12499389,,2.0,0.0,,40,,,6,,,goal,228001533.0,True,regular,328027.0,Serhou Guirassy,,,,,,
12499389,,1.0,0.0,,25,,,21,,,goal,227902183.0,True,ownGoal,855663.0,Diogo Leite,,,,,,owngoal
12499389,,,,,17,,,29,,,card,122134038.0,False,yellow,149479.0,Rani Khedira,,Rani Khedira,Foul,False,,
