match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10385646,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385646,,,,,90,8.0,,1,,,substitution,121765344.0,False,True,regular,,,,,,
10385646,,,,,90,5.0,,1,,,substitution,121765335.0,False,True,regular,,,,,,
10385646,,,,,90,5.0,,1,,,substitution,121765334.0,False,True,regular,,,,,,
10385646,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,
10385646,,,,,88,,,3,,,substitution,121765326.0,False,False,regular,,,,,,
10385646,,,,,87,,,4,,,substitution,121765325.0,False,False,regular,,,,,,
10385646,,,,,87,,,4,,,substitution,121765324.0,False,True,regular,,,,,,
10385646,,,,,74,,,17,,,substitution,121765288.0,False,False,regular,,,,,,
10385646,,,,,74,,,17,,,substitution,121765287.0,False,False,regular,,,,,,
10385646,,,,,64,,,27,,,card,120753713.0,,False,yellow,,Aaron Wan-Bissaka,Foul,False,863653.0,Aaron Wan-Bissaka
10385646,,,,,57,,,34,,,substitution,121765247.0,False,False,regular,,,,,,
10385646,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385646,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10385646,,,,,36,,,10,,,card,120753545.0,,False,yellow,,Tyrell Malacia,Foul,False,825839.0,Tyrell Malacia
10385646,,1.0,0.0,,27,,,19,,,goal,168811489.0,,True,regular,,,,,354808.0,Saïd Benrahma
