match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,confirmed
11369370,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369370,,2.0,1.0,,90,4.0,,1,,,goal,173886628.0,True,regular,103417.0,Isco,,,,,,
11369370,,,,,90,2.0,,1,,,card,120980285.0,True,yellow,1493689.0,Assane Diao,Assane Diao,Argument,False,,,
11369370,,,,,90,2.0,,1,,,card,120980286.0,False,yellow,294377.0,Sergio Herrera,Sergio Herrera,Argument,False,,,
11369370,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11369370,,,,,89,,,2,,,substitution,122147448.0,False,regular,,,,,,,False,
11369370,,,,,87,,,4,,,substitution,122147423.0,True,regular,,,,,,,False,
11369370,,,,,87,,,4,,,substitution,122147422.0,True,regular,,,,,,,False,
11369370,,1.0,1.0,,85,,,6,,,goal,173886218.0,False,regular,260031.0,Rubén García,,,,,,
11369370,,,,,81,,,10,,,card,120980220.0,False,yellow,900792.0,Alejandro Catena,Alejandro Catena,Foul,False,,,
11369370,,,,,80,,,11,,,card,120980213.0,False,yellow,149370.0,Moi Gómez,Moi Gómez,Foul,False,,,
11369370,,,,,77,,,14,,,substitution,122147348.0,False,regular,,,,,,,False,
11369370,,,,,77,,,14,,,substitution,122147347.0,False,regular,,,,,,,False,
11369370,,,,,76,,,15,,,card,120980193.0,True,yellow,103417.0,Isco,Isco,Foul,False,,,
11369370,,,,,75,,,16,,,substitution,122147329.0,True,regular,,,,,,,False,
11369370,,,,,71,,,20,,,card,120980151.0,True,yellow,1035995.0,Luiz Henrique,Luiz Henrique,Foul,False,,,
11369370,,,,,68,,,23,,,varDecision,21330.0,False,cardUpgrade,591136.0,David García,,,,,,False
11369370,,,,,67,,,24,,,varDecision,21329.0,True,penaltyAwarded,1493689.0,Assane Diao,,,,,,False
11369370,,,,,64,,,27,,,substitution,122147240.0,True,regular,,,,,,,False,
11369370,,,,,54,,,37,,,card,120980064.0,False,yellow,591136.0,David García,David García,Foul,False,,,
11369370,,,,,46,,,45,,,substitution,122147136.0,False,regular,,,,,,,False,
11369370,,,,,46,,,45,,,substitution,122147121.0,False,regular,,,,,,,False,
11369370,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369370,,1.0,0.0,,45,1.0,,1,,,goal,173883539.0,True,regular,123223.0,Willian José,,,,,,
