match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,from,confirmed
13981472,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13981472,,,,,90,3.0,,1,,,substitution,124638809.0,False,False,regular,,,,,,,,
13981472,,,,,90,,,1,,,card,123977538.0,,True,yellow,Adrien Rabiot,Foul,False,250737.0,Adrien Rabiot,,,
13981472,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,,
13981472,,,,,80,,,11,,,substitution,124638680.0,False,True,regular,,,,,,,,
13981472,,,,,80,,,11,,,substitution,124638679.0,True,True,injury,,,,,,,,
13981472,,,,,77,,,14,,,substitution,124638633.0,False,False,regular,,,,,,,,
13981472,,,,,73,,,18,,,substitution,124638582.0,False,False,regular,,,,,,,,
13981472,,,,,73,,,18,,,substitution,124638581.0,False,False,regular,,,,,,,,
13981472,,,,,72,,,19,,,substitution,124638580.0,False,False,regular,,,,,,,,
13981472,,,,,69,,,22,,,substitution,124638517.0,False,True,regular,,,,,,,,
13981472,,,,,68,,,23,,,substitution,124638527.0,True,True,injury,,,,,,,,
13981472,,2.0,1.0,,60,,,31,,,goal,323462585.0,,False,penalty,,,,70996.0,Kevin De Bruyne,,penalty,
13981472,,,,,59,,,32,,,substitution,124638339.0,False,True,regular,,,,,,,,
13981472,,,,,57,,,34,,,card,123977205.0,,True,red,Pervis Estupiñán,Professional foul last man,False,805465.0,Pervis Estupiñán,,,
13981472,,,,,56,,,35,,,varDecision,74050.0,,True,cardUpgrade,,,,805465.0,Pervis Estupiñán,,,False
13981472,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13981472,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,,
13981472,,2.0,0.0,,31,,,15,,,goal,323459805.0,,True,regular,,,,817957.0,Christian Pulišić,,,
13981472,,1.0,0.0,,3,,,43,,,goal,323458041.0,,True,regular,,,,901891.0,Alexis Saelemaekers,,,
