match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11451118,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451118,,,,,90,8.0,,1,,,card,Anderson Silva,Foul,False,120922840.0,True,yellow,892272.0,Anderson Silva,,
11451118,,,,,90,4.0,,1,,,substitution,,,,122056559.0,False,regular,,,False,
11451118,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11451118,,,,,89,,,2,,,substitution,,,,122056536.0,False,regular,,,False,
11451118,,,,,88,,,3,,,card,Alexander Djiku,Foul,False,120922807.0,False,yellow,289977.0,Alexander Djiku,,
11451118,,,,,85,,,6,,,card,Michy Batshuayi,Time wasting,False,120922795.0,False,yellow,147745.0,Michy Batshuayi,,
11451118,,,,,80,,,11,,,substitution,,,,122056475.0,True,regular,,,False,
11451118,,,,,78,,,13,,,substitution,,,,122056457.0,False,regular,,,False,
11451118,,,,,78,,,13,,,substitution,,,,122056456.0,False,regular,,,False,
11451118,,,,,78,,,13,,,substitution,,,,122056455.0,False,regular,,,False,
11451118,,,,,75,,,16,,,card,Dušan Tadić,Time wasting,False,120922748.0,False,yellow,38560.0,Dušan Tadić,,
11451118,,,,,73,,,18,,,substitution,,,,122056421.0,True,regular,,,False,
11451118,,,,,68,,,23,,,substitution,,,,122056401.0,True,regular,,,False,
11451118,,,,,65,,,26,,,card,Ferdi Kadıoğlu,Foul,False,120922709.0,False,yellow,825844.0,Ferdi Kadıoğlu,,
11451118,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451118,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11451118,,0.0,1.0,,43,,,3,,,goal,,,,172552385.0,False,regular,226986.0,İrfan Can Kahveci,,
11451118,,,,,40,,,6,,,card,Richard Cândido,Foul,False,120922519.0,True,yellow,897617.0,Richard,,
11451118,,,,,34,,,12,,,card,İrfan Can Kahveci,Foul,False,120922492.0,False,yellow,226986.0,İrfan Can Kahveci,,
11451118,,,,,21,,,25,,,card,Edin Džeko,Foul,False,120922455.0,False,yellow,14990.0,Edin Džeko,,
11451118,,,,,-5,,,6,,,card,Ismail Kartal,Argument,False,120922780.0,False,yellow,,,,
11451118,,,,,-5,,,6,,,card,Ömer Erdogan,Argument,False,120922669.0,True,yellowRed,,,,
11451118,,,,,-5,,,6,,,card,Ömer Erdogan,Argument,False,120922489.0,True,yellow,,,,
