match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11251075,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11251075,,,,,90,3.0,,1,,,card,Habib Al-Wutaian,Time wasting,False,120768365.0,False,yellow,818596.0,Habib Al-Wutaian,,
11251075,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11251075,,,,,89,,,2,,,substitution,,,,121788952.0,False,regular,,,,False
11251075,,,,,83,,,8,,,substitution,,,,121788912.0,False,regular,,,,False
11251075,,,,,80,,,11,,,substitution,,,,121788882.0,True,regular,,,,False
11251075,,,,,80,,,11,,,substitution,,,,121788884.0,True,regular,,,,False
11251075,,,,,79,,,12,,,substitution,,,,121788883.0,True,regular,,,,False
11251075,,,,,72,,,19,,,substitution,,,,121788846.0,False,regular,,,,False
11251075,,,,,72,,,19,,,substitution,,,,121788845.0,False,regular,,,,False
11251075,,,,,71,,,20,,,substitution,,,,121788838.0,False,regular,,,,False
11251075,,0.0,1.0,,70,,,21,,,goal,,,,168869692.0,False,regular,298300.0,Moussa Marega,,
11251075,,,,,69,,,22,,,substitution,,,,121788837.0,True,regular,,,,False
11251075,,,,,69,,,22,,,substitution,,,,121788836.0,True,injury,,,,True
11251075,,,,,59,,,32,,,card,Hassan Alshammrani,Foul,False,120768279.0,True,yellow,923016.0,Hassan Alshammrani,,
11251075,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11251075,,,,,45,2.0,,1,,,card,Khalifah Aldawsari,Foul,False,120768207.0,False,yellow,931837.0,Khalifah Al-Dawsari,,
11251075,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11251075,,,,,44,,,2,,,card,Bader Munshi,Foul,False,120768202.0,True,yellow,1102071.0,Bader Munshi,,
11251075,,,,,19,,,27,,,card,Abdelkader Bedrane,Foul,False,120768130.0,True,yellow,906407.0,Abdelkader Bedrane,,
11251075,,,,,4,,,42,,,card,Luciano Vietto,Foul,False,120768105.0,False,yellow,249407.0,Luciano Vietto,,
