match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499835,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499835,,,,,90,1.0,,1,,,substitution,123579110.0,False,True,regular,,,,,,
12499835,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12499835,,,,,88,,,3,,,substitution,123579077.0,False,True,regular,,,,,,
12499835,,,,,88,,,3,,,substitution,123579078.0,False,True,regular,,,,,,
12499835,,,,,80,,,11,,,substitution,123578981.0,False,False,regular,,,,,,
12499835,,,,,74,,,17,,,substitution,123578904.0,True,True,injury,,,,,,
12499835,,,,,63,,,28,,,substitution,123578814.0,False,False,regular,,,,,,
12499835,,,,,63,,,28,,,substitution,123578813.0,False,False,regular,,,,,,
12499835,,,,,58,,,33,,,substitution,123578745.0,False,False,regular,,,,,,
12499835,,,,,49,,,42,,,card,121962139.0,,True,yellow,,Bernardo,Foul,False,828571.0,Bernardo
12499835,,,,,46,,,45,,,substitution,123578621.0,False,False,regular,,,,,,
12499835,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499835,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12499835,,2.0,0.0,,35,,,11,,,goal,211670056.0,,True,regular,,,,,592560.0,Giorgos Masouras
12499835,,1.0,0.0,,33,,,13,,,goal,211665965.0,,True,regular,,,,,592560.0,Giorgos Masouras
