match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14062154,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062154,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14062154,,,,,84,,,7,,,substitution,,125338919.0,False,True,regular,,,,,
14062154,,3.0,0.0,,83,,,8,,,goal,,334859525.0,,True,regular,328027.0,Serhou Guirassy,,,
14062154,,,,,81,,,10,,,substitution,,125338892.0,False,False,regular,,,,,
14062154,,,,,81,,,10,,,substitution,,125338891.0,False,False,regular,,,,,
14062154,,,,,81,,,10,,,substitution,,125338890.0,False,False,regular,,,,,
14062154,,2.0,0.0,,75,,,16,,,goal,,334859238.0,,True,regular,133908.0,Marcel Sabitzer,,,
14062154,,,,,69,,,22,,,substitution,,125338834.0,False,False,regular,,,,,
14062154,,,,,67,,,24,,,substitution,,125338826.0,False,True,regular,,,,,
14062154,,,,,67,,,24,,,substitution,,125338827.0,False,True,regular,,,,,
14062154,,,,,67,,,24,,,substitution,,125338825.0,False,True,regular,,,,,
14062154,,,,,54,,,37,,,card,,124514498.0,,True,yellow,133908.0,Marcel Sabitzer,Marcel Sabitzer,Persistent fouling,False
14062154,,,,,46,,,45,,,substitution,,125338761.0,False,True,regular,,,,,
14062154,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062154,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14062154,,,,,22,,,24,,,card,,124514406.0,,True,yellow,168937.0,Niklas Süle,Niklas Süle,Foul,False
14062154,,1.0,0.0,,11,,,35,,,goal,,334854499.0,,True,regular,940871.0,Nico Schlotterbeck,,,
