match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11392847,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392847,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11392847,,,,,89,,,2,,,substitution,,122076219.0,False,False,regular,,,,,
11392847,,,,,88,,,3,,,substitution,,122076218.0,False,False,regular,,,,,
11392847,,,,,83,,,8,,,substitution,,122076120.0,False,True,regular,,,,,
11392847,,,,,75,,,16,,,substitution,,122075981.0,False,False,regular,,,,,
11392847,,,,,75,,,16,,,substitution,,122075980.0,False,False,regular,,,,,
11392847,,,,,74,,,17,,,substitution,,122075979.0,False,True,regular,,,,,
11392847,,,,,69,,,22,,,substitution,,122075869.0,False,False,regular,,,,,
11392847,,,,,68,,,23,,,substitution,,122075868.0,False,True,regular,,,,,
11392847,,,,,68,,,23,,,substitution,,122075867.0,False,True,regular,,,,,
11392847,,,,,68,,,23,,,substitution,,122075866.0,False,True,regular,,,,,
11392847,,,,,62,,,29,,,card,,120935201.0,,False,yellow,Brendan Chardonnet,Foul,False,328035.0,Brendan Chardonnet
11392847,,,,,59,,,32,,,card,,120935187.0,,True,yellow,Youcef Atal,Foul,False,894238.0,Youcef Atal
11392847,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392847,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11392847,,,,,34,,,12,,,card,,120934888.0,,False,yellow,Mahdi Camara,Foul,False,916041.0,Mahdi Camara
11392847,,,,,5,,,41,,,card,,120934652.0,,False,yellow,Steve Mounié,Foul,False,345035.0,Steve Mounié
