match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11877089,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11877089,,,,,90,3.0,,1,,,card,Thomas Cannon,Argument,False,121079259.0,False,yellow,1005766.0,Thomas Cannon,,
11877089,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11877089,,2.0,3.0,,86,,,5,,,goal,,,,176869979.0,True,regular,875137.0,Zian Flemming,,
11877089,,,,,77,,,14,,,substitution,,,,122311324.0,True,regular,,,,False
11877089,,,,,77,,,14,,,substitution,,,,122311326.0,False,regular,,,,False
11877089,,,,,72,,,19,,,substitution,,,,122311325.0,False,regular,,,,False
11877089,,,,,69,,,22,,,card,Zian Flemming,Foul,False,121079258.0,True,yellow,875137.0,Zian Flemming,,
11877089,,,,,67,,,24,,,substitution,,,,122311323.0,True,regular,,,,False
11877089,,1.0,3.0,,61,,,30,,,goal,,,,176869982.0,False,regular,1005766.0,Thomas Cannon,,
11877089,,1.0,2.0,,56,,,35,,,goal,,,,176869978.0,True,regular,240256.0,Duncan Watmore,,
11877089,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11877089,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11877089,,,,,42,,,4,,,substitution,,,,122311322.0,True,injury,,,,True
11877089,,0.0,2.0,,39,,,7,,,goal,,,,176869981.0,False,regular,221200.0,Ricardo Pereira,,
11877089,,0.0,1.0,,16,,,30,,,goal,,,,176869980.0,False,regular,1016788.0,Cesare Casadei,,
