match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11068561,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11068561,,,,,90,4.0,,1,,,card,Samu Sáiz,Foul,False,120662967.0,False,yellow,99527.0,Samu Sáiz,,,,
11068561,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
11068561,,,,,89,,,2,,,substitution,,,,121625985.0,False,regular,,,,False,,
11068561,,3.0,0.0,,88,,,3,,,goal,,,,168342673.0,True,regular,818036.0,Jason Lokilo,,,,
11068561,,,,,86,,,5,,,substitution,,,,121625972.0,True,injury,,,,True,,
11068561,,,,,80,,,11,,,card,Max Gradel,Argument,False,120662953.0,False,yellowRed,16590.0,Max Gradel,,,,
11068561,,,,,80,,,11,,,card,Max Gradel,Argument,False,120662951.0,False,yellow,16590.0,Max Gradel,,,,
11068561,,,,,75,,,16,,,substitution,,,,121625958.0,True,injury,,,,True,,
11068561,,,,,70,,,21,,,substitution,,,,121625945.0,True,regular,,,,False,,
11068561,,,,,66,,,25,,,card,Jason Lokilo,Foul,False,120662936.0,True,yellow,818036.0,Jason Lokilo,,,,
11068561,,,,,60,,,31,,,substitution,,,,121625920.0,False,regular,,,,False,,
11068561,,2.0,0.0,,59,,,32,,,goal,,,,168342534.0,True,regular,851095.0,Demeaco Duhaney,,,,
11068561,,,,,53,,,38,,,card,Mahamadou Ba,Foul,False,120662916.0,True,yellow,994029.0,Mahamadou Ba,,,,
11068561,,,,,46,,,45,,,substitution,,,,121625860.0,False,regular,,,,False,,
11068561,,,,,46,,,45,,,substitution,,,,121625859.0,False,regular,,,,False,,
11068561,,,,,46,,,45,,,substitution,,,,121625857.0,True,regular,,,,False,,
11068561,,,,,46,,,45,,,substitution,,,,121625858.0,False,regular,,,,False,,
11068561,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11068561,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
11068561,,,,,35,,,11,,,card,Samba Camara,Foul,False,120662870.0,False,yellow,837301.0,Samba Camara,,,,
11068561,,,,,12,,,34,,,card,Okan Erdoğan,Foul,False,120662830.0,True,yellow,881213.0,Okan Erdoğan,,,,
11068561,,1.0,0.0,,7,,,39,,,goal,,,,168342078.0,True,penalty,904945.0,Valon Ethemi,,,penalty,
11068561,,,,,5,,,41,,,varDecision,,,,15965.0,True,penaltyNotAwarded,904945.0,Valon Ethemi,,,,False
