match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14109777,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109777,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14109777,,,,,85,,,6,,,substitution,,125385582.0,False,True,regular,,,,,
14109777,,,,,79,,,12,,,substitution,,125385490.0,False,False,regular,,,,,
14109777,,,,,77,,,14,,,substitution,,125385480.0,False,True,regular,,,,,
14109777,,,,,70,,,21,,,substitution,,125385452.0,False,False,regular,,,,,
14109777,,,,,68,,,23,,,card,,124549963.0,,False,yellow,Barış Alper Yılmaz,Foul,False,904096.0,Barış Alper Yılmaz
14109777,,,,,64,,,27,,,substitution,,125385389.0,False,False,regular,,,,,
14109777,,,,,64,,,27,,,substitution,,125385388.0,False,False,regular,,,,,
14109777,,,,,64,,,27,,,substitution,,125385396.0,False,True,regular,,,,,
14109777,,,,,64,,,27,,,substitution,,125385387.0,False,True,regular,,,,,
14109777,,,,,64,,,27,,,substitution,,125385386.0,False,True,regular,,,,,
14109777,,1.0,3.0,,55,,,36,,,goal,,335938241.0,,False,regular,,,,822471.0,Victor Osimhen
14109777,,1.0,2.0,,51,,,40,,,goal,,335936114.0,,False,regular,,,,913593.0,Gabriel Sara
14109777,,,,,46,,,45,,,substitution,,125385222.0,False,False,regular,,,,,
14109777,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109777,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14109777,,1.0,1.0,,27,,,19,,,goal,,335918224.0,,True,regular,,,,1534046.0,Baris Kalayci
14109777,,,,,23,,,23,,,card,,124549614.0,,False,yellow,Ismail Jakobs,Handball,False,897291.0,Ismail Jakobs
14109777,,0.0,1.0,,1,,,45,,,goal,,335909598.0,,False,regular,,,,913593.0,Gabriel Sara
