match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11450198,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450198,,,,,90,2.0,,1,,,card,Nicolas Janvier,Foul,False,121067656.0,False,yellow,802150.0,Nicolas Janvier,,,
11450198,,1.0,3.0,,90,,,1,,,goal,,,,176241786.0,False,regular,795295.0,Carlos Eduardo,,,
11450198,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11450198,,1.0,2.0,,87,,,4,,,goal,,,,176241654.0,False,regular,802150.0,Nicolas Janvier,,,
11450198,,,,,85,,,6,,,substitution,,,,122292952.0,False,regular,,,,False,
11450198,,,,,80,,,11,,,substitution,,,,122292950.0,False,regular,,,,False,
11450198,,,,,80,,,11,,,substitution,,,,122292949.0,False,injury,,,,True,
11450198,,,,,74,,,17,,,card,Omar Colley,Foul,False,121067647.0,True,yellow,238408.0,Omar Colley,,,
11450198,,,,,71,,,20,,,substitution,,,,122292944.0,True,regular,,,,False,
11450198,,,,,71,,,20,,,substitution,,,,122292943.0,True,regular,,,,False,
11450198,,,,,66,,,25,,,substitution,,,,122292940.0,False,regular,,,,False,
11450198,,,,,63,,,28,,,substitution,,,,122292936.0,True,regular,,,,False,
11450198,,,,,47,,,44,,,substitution,,,,122292930.0,True,injury,,,,True,
11450198,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450198,,,,,45,3.0,,1,,,card,Semih Kilicsoy,Foul,False,121067623.0,True,yellow,1142606.0,Semih Kılıçsoy,,,
11450198,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11450198,,1.0,1.0,,38,,,8,,,goal,,,,176238568.0,False,regular,1084884.0,Yusuf Özdemir,,,
11450198,,,,,20,,,26,,,card,Arthur Masuaku,Foul,False,121067614.0,True,yellow,174975.0,Arthur Masuaku,,,
11450198,,,,,11,,,35,,,varDecision,,,,22553.0,True,goalNotAwarded,238408.0,Omar Colley,,,False
11450198,,1.0,0.0,,9,,,37,,,goal,,,,176237317.0,True,regular,238408.0,Omar Colley,,,
11450198,,,,,7,,,39,,,card,Efecan Karaca,Argument,False,121067605.0,False,yellow,60510.0,Efecan Karaca,,,
