match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12117121,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117121,,,,,90,4.0,,1,,,substitution,122842215.0,True,True,injury,,,,,,
12117121,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12117121,,,,,80,,,11,,,substitution,122842184.0,False,True,regular,,,,,,
12117121,,,,,80,,,11,,,substitution,122842183.0,False,True,regular,,,,,,
12117121,,,,,78,,,13,,,substitution,122842177.0,False,False,regular,,,,,,
12117121,,,,,73,,,18,,,card,121420564.0,,False,yellow,,Kauã Elias,Foul,False,1482841.0,Kauã Elias
12117121,,,,,73,,,18,,,substitution,122842169.0,False,True,regular,,,,,,
12117121,,,,,71,,,20,,,card,121420563.0,,True,yellow,,Tomás Pochettino,Foul,False,824626.0,Tomás Pochettino
12117121,,,,,70,,,21,,,substitution,122842171.0,False,False,regular,,,,,,
12117121,,,,,70,,,21,,,substitution,122842170.0,False,False,regular,,,,,,
12117121,,,,,64,,,27,,,substitution,122842155.0,False,False,regular,,,,,,
12117121,,,,,64,,,27,,,substitution,122842156.0,False,False,regular,,,,,,
12117121,,1.0,0.0,,56,,,35,,,goal,184473462.0,,True,regular,,,,,359024.0,Juan Martín Lucero
12117121,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117121,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12117121,,,,,-5,,,6,,,card,121420594.0,,False,yellow,,Germán Cano,Argument,False,33238.0,Germán Cano
