match_id,period,group,name,home,away
14888298,ALL,Match overview,Ball possession,66%,34%
14888298,ALL,Match overview,Big chances,3,1
14888298,ALL,Match overview,Total shots,26,4
14888298,ALL,Match overview,Goalkeeper saves,0,4
14888298,ALL,Match overview,Corner kicks,9,0
14888298,ALL,Match overview,Fouls,11,12
14888298,ALL,Match overview,Passes,578,300
14888298,ALL,Match overview,Tackles,10,15
14888298,ALL,Match overview,Free kicks,12,11
14888298,ALL,Match overview,Yellow cards,2,1
14888298,ALL,Shots,Total shots,26,4
14888298,ALL,Shots,Shots on target,9,1
14888298,ALL,Shots,Hit woodwork,0,0
14888298,ALL,Shots,Shots off target,10,2
14888298,ALL,Shots,Blocked shots,7,1
14888298,ALL,Shots,Shots inside box,20,3
14888298,ALL,Shots,Shots outside box,6,1
14888298,ALL,Attack,Big chances scored,2,1
14888298,ALL,Attack,Big chances missed,1,0
14888298,ALL,Attack,Touches in penalty area,45,12
14888298,ALL,Attack,Fouled in final third,2,1
14888298,ALL,Attack,Offsides,2,0
14888298,ALL,Passes,Accurate passes,502,216
14888298,ALL,Passes,Throw-ins,25,15
14888298,ALL,Passes,Final third entries,79,40
14888298,ALL,Passes,Final third phase,147/187 (79%),41/69 (59%)
14888298,ALL,Passes,Long balls,37/56 (66%),29/75 (39%)
14888298,ALL,Passes,Crosses,6/24 (25%),4/7 (57%)
14888298,ALL,Duels,Duels,54%,46%
14888298,ALL,Duels,Dispossessed,9,4
14888298,ALL,Duels,Ground duels,37/61 (61%),24/61 (39%)
14888298,ALL,Duels,Aerial duels,8/22 (36%),14/22 (64%)
14888298,ALL,Duels,Dribbles,15/21 (71%),0/6 (0%)
14888298,ALL,Defending,Tackles won,70%,73%
14888298,ALL,Defending,Total tackles,10,15
14888298,ALL,Defending,Interceptions,9,14
14888298,ALL,Defending,Recoveries,39,33
14888298,ALL,Defending,Clearances,7,25
14888298,ALL,Goalkeeping,Total saves,0,4
14888298,ALL,Goalkeeping,Big saves,0,1
14888298,ALL,Goalkeeping,Goal kicks,2,11
14888298,1ST,Match overview,Ball possession,70%,30%
14888298,1ST,Match overview,Big chances,1,1
14888298,1ST,Match overview,Total shots,15,1
14888298,1ST,Match overview,Goalkeeper saves,0,3
14888298,1ST,Match overview,Corner kicks,4,0
14888298,1ST,Match overview,Fouls,6,5
14888298,1ST,Match overview,Passes,313,135
14888298,1ST,Match overview,Tackles,3,6
14888298,1ST,Match overview,Free kicks,5,6
14888298,1ST,Match overview,Yellow cards,0,0
14888298,1ST,Shots,Total shots,15,1
14888298,1ST,Shots,Shots on target,7,1
14888298,1ST,Shots,Hit woodwork,0,0
14888298,1ST,Shots,Shots off target,5,0
14888298,1ST,Shots,Blocked shots,3,0
14888298,1ST,Shots,Shots inside box,12,1
14888298,1ST,Shots,Shots outside box,3,0
14888298,1ST,Attack,Big chances scored,1,1
14888298,1ST,Attack,Big chances missed,0,0
14888298,1ST,Attack,Fouled in final third,0,1
14888298,1ST,Attack,Offsides,1,0
14888298,1ST,Passes,Accurate passes,274,95
14888298,1ST,Passes,Throw-ins,14,5
14888298,1ST,Passes,Final third entries,48,20
14888298,1ST,Passes,Long balls,21/30 (70%),18/42 (43%)
14888298,1ST,Passes,Crosses,2/12 (17%),2/3 (67%)
14888298,1ST,Duels,Duels,55%,45%
14888298,1ST,Duels,Dispossessed,5,1
14888298,1ST,Duels,Ground duels,18/30 (60%),12/30 (40%)
14888298,1ST,Duels,Aerial duels,3/8 (38%),5/8 (63%)
14888298,1ST,Duels,Dribbles,10/11 (91%),0/2 (0%)
14888298,1ST,Defending,Tackles won,67%,100%
14888298,1ST,Defending,Total tackles,3,6
14888298,1ST,Defending,Interceptions,2,9
14888298,1ST,Defending,Recoveries,18,15
14888298,1ST,Defending,Clearances,3,16
14888298,1ST,Goalkeeping,Total saves,0,3
14888298,1ST,Goalkeeping,Goal kicks,0,5
14888298,2ND,Match overview,Ball possession,62%,38%
14888298,2ND,Match overview,Big chances,2,0
14888298,2ND,Match overview,Total shots,11,3
14888298,2ND,Match overview,Goalkeeper saves,0,1
14888298,2ND,Match overview,Corner kicks,5,0
14888298,2ND,Match overview,Fouls,5,7
14888298,2ND,Match overview,Passes,265,165
14888298,2ND,Match overview,Tackles,7,9
14888298,2ND,Match overview,Free kicks,7,5
14888298,2ND,Match overview,Yellow cards,2,1
14888298,2ND,Shots,Total shots,11,3
14888298,2ND,Shots,Shots on target,2,0
14888298,2ND,Shots,Hit woodwork,0,0
14888298,2ND,Shots,Shots off target,5,2
14888298,2ND,Shots,Blocked shots,4,1
14888298,2ND,Shots,Shots inside box,8,2
14888298,2ND,Shots,Shots outside box,3,1
14888298,2ND,Attack,Big chances scored,1,0
14888298,2ND,Attack,Big chances missed,1,0
14888298,2ND,Attack,Fouled in final third,2,0
14888298,2ND,Attack,Offsides,1,0
14888298,2ND,Passes,Accurate passes,228,121
14888298,2ND,Passes,Throw-ins,11,10
14888298,2ND,Passes,Final third entries,31,20
14888298,2ND,Passes,Long balls,16/26 (62%),11/33 (33%)
14888298,2ND,Passes,Crosses,4/12 (33%),2/4 (50%)
14888298,2ND,Duels,Duels,53%,47%
14888298,2ND,Duels,Dispossessed,4,3
14888298,2ND,Duels,Ground duels,19/31 (61%),12/31 (39%)
14888298,2ND,Duels,Aerial duels,5/14 (36%),9/14 (64%)
14888298,2ND,Duels,Dribbles,5/10 (50%),0/4 (0%)
14888298,2ND,Defending,Tackles won,71%,56%
14888298,2ND,Defending,Total tackles,7,9
14888298,2ND,Defending,Interceptions,7,5
14888298,2ND,Defending,Recoveries,21,18
14888298,2ND,Defending,Clearances,4,9
14888298,2ND,Goalkeeping,Total saves,0,1
14888298,2ND,Goalkeeping,Goal kicks,2,6
