match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14888298,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14888298,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
14888298,,,,,77,,,14,,,substitution,,125061587.0,False,False,regular,,,,,
14888298,,,,,73,,,18,,,card,,124282796.0,,True,yellow,Dajaune Brown,Simulation,False,1467305.0,Dajaune Brown
14888298,,,,,72,,,19,,,substitution,,125061480.0,False,True,regular,,,,,
14888298,,,,,71,,,20,,,substitution,,125061474.0,False,False,regular,,,,,
14888298,,,,,70,,,21,,,card,,124282764.0,,False,yellow,Dylan Williams,Foul,False,827901.0,Dylan Williams
14888298,,,,,68,,,23,,,substitution,,125061394.0,False,True,regular,,,,,
14888298,,,,,60,,,31,,,substitution,,125061229.0,False,False,regular,,,,,
14888298,,,,,59,,,32,,,substitution,,125061216.0,False,False,regular,,,,,
14888298,,,,,59,,,32,,,substitution,,125061215.0,False,False,regular,,,,,
14888298,,,,,59,,,32,,,substitution,,125061214.0,False,True,regular,,,,,
14888298,,,,,59,,,32,,,substitution,,125061213.0,False,True,regular,,,,,
14888298,,,,,58,,,33,,,substitution,,125061212.0,False,True,regular,,,,,
14888298,,5.0,1.0,,56,,,35,,,goal,,326329023.0,,True,regular,,,,190865.0,Devante Cole
14888298,,,,,50,,,41,,,card,,124282504.0,,True,yellow,Mo Faal,Foul,False,1018519.0,Mo Faal
14888298,HT,4.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14888298,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14888298,,4.0,1.0,,24,,,22,,,goal,,326320408.0,,True,regular,,,,190865.0,Devante Cole
14888298,,3.0,1.0,,18,,,28,,,goal,,326319413.0,,True,regular,,,,988686.0,Ruari Paton
14888298,,2.0,1.0,,16,,,30,,,goal,,326318889.0,,True,regular,,,,1136413.0,George Hall
14888298,,1.0,1.0,,15,,,31,,,goal,,326318621.0,,True,regular,,,,988686.0,Ruari Paton
14888298,,0.0,1.0,,6,,,40,,,goal,,326317118.0,,False,regular,,,,1423953.0,Annisuis Lewis
