match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117204,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117204,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12117204,,,,,89,,,2,,,substitution,,122978557.0,True,True,injury,,,,,
12117204,,,,,80,,,11,,,substitution,,122978547.0,False,False,regular,,,,,
12117204,,,,,77,,,14,,,substitution,,122978546.0,False,True,regular,,,,,
12117204,,,,,77,,,14,,,substitution,,122978545.0,False,True,regular,,,,,
12117204,,,,,77,,,14,,,substitution,,122978544.0,False,True,regular,,,,,
12117204,,,,,75,,,16,,,card,,121507593.0,,True,yellow,Sergio Rochet,Time wasting,False,581060.0,Sergio Rochet
12117204,,1.0,0.0,,70,,,21,,,goal,,186322174.0,,True,regular,,,,560116.0,Rafael Borré
12117204,,,,,67,,,24,,,substitution,,122978524.0,False,False,regular,,,,,
12117204,,,,,62,,,29,,,card,,121507569.0,,False,yellow,William,Foul,False,604274.0,William
12117204,,,,,60,,,31,,,substitution,,122978473.0,False,True,regular,,,,,
12117204,,,,,58,,,33,,,substitution,,122978462.0,False,False,regular,,,,,
12117204,,,,,58,,,33,,,substitution,,122978463.0,False,False,regular,,,,,
12117204,,,,,49,,,42,,,card,,121507531.0,,False,yellow,Lucas Romero,Foul,False,263477.0,Lucas Romero
12117204,,,,,46,,,45,,,substitution,,122978428.0,False,False,regular,,,,,
12117204,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117204,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12117204,,,,,17,,,29,,,card,,121507479.0,,True,yellow,Wesley,Argument,False,985766.0,Wesley Ribeiro
12117204,,,,,-5,,,6,,,card,,121507509.0,,True,yellow,Anthoni,Argument,False,1106134.0,Anthoni
