match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12624448,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624448,,,,,90,10.0,,1,,,card,Saleh Abu Al-Shamat,Foul,False,123303284.0,False,yellow,1429250.0,Saleh Abu Al-Shamat,,
12624448,,1.0,2.0,,90,7.0,,1,,,goal,,,,288736851.0,False,regular,115577.0,Kostas Fortounis,,
12624448,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,
12624448,,,,,88,,,3,,,substitution,,,,123816995.0,False,regular,,,,False
12624448,,,,,84,,,7,,,substitution,,,,123816952.0,True,injury,,,,True
12624448,,,,,83,,,8,,,substitution,,,,123816951.0,True,regular,,,,False
12624448,,,,,82,,,9,,,substitution,,,,123816954.0,False,regular,,,,False
12624448,,,,,82,,,9,,,substitution,,,,123816953.0,False,regular,,,,False
12624448,,,,,77,,,14,,,card,Kostas Fortounis,Argument,False,123303066.0,False,yellow,115577.0,Kostas Fortounis,,
12624448,,1.0,1.0,,71,,,20,,,goal,,,,288576264.0,False,regular,1549082.0,Murad Al Hawsawi,,
12624448,,,,,67,,,24,,,substitution,,,,123816635.0,True,regular,,,,False
12624448,,,,,63,,,28,,,substitution,,,,123816578.0,False,regular,,,,False
12624448,,,,,61,,,30,,,card,Mohammed Al-Khabrani,Foul,False,123302917.0,False,yellow,818696.0,Mohammed Al-Khabrani,,
12624448,,,,,59,,,32,,,substitution,,,,123816491.0,True,regular,,,,False
12624448,,,,,59,,,32,,,substitution,,,,123816490.0,True,injury,,,,True
12624448,,,,,53,,,38,,,card,Murad Al Hawsawi,Foul,False,123302806.0,False,yellow,1549082.0,Murad Al Hawsawi,,
12624448,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624448,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12624448,,,,,34,,,12,,,card,Saleh Al-Amri,Foul,False,123302408.0,True,yellow,791578.0,Saleh Al-Amri,,
12624448,,1.0,0.0,,27,,,19,,,goal,,,,288000228.0,True,regular,919719.0,Karim El Berkaoui,,
