match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11407390,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407390,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11407390,,,,,85,,,6,,,substitution,,122063872.0,False,True,regular,,,,,
11407390,,,,,81,,,10,,,substitution,,122063834.0,False,False,regular,,,,,
11407390,,,,,79,,,12,,,substitution,,122063811.0,False,False,regular,,,,,
11407390,,,,,74,,,17,,,card,,120927610.0,,False,yellow,Matheus Henrique,Time wasting,False,912786.0,Matheus Henrique
11407390,,,,,68,,,23,,,substitution,,122063735.0,False,True,regular,,,,,
11407390,,,,,68,,,23,,,substitution,,122063734.0,False,True,regular,,,,,
11407390,,,,,68,,,23,,,substitution,,122063733.0,False,True,regular,,,,,
11407390,,,,,68,,,23,,,substitution,,122063732.0,False,True,regular,,,,,
11407390,,1.0,2.0,,63,,,28,,,goal,,172660232.0,,False,regular,,,,253367.0,Domenico Berardi
11407390,,,,,61,,,30,,,substitution,,122063653.0,False,False,regular,,,,,
11407390,,,,,61,,,30,,,substitution,,122063652.0,False,False,regular,,,,,
11407390,,1.0,1.0,,54,,,37,,,goal,,172659969.0,,False,regular,,,,825861.0,Nedim Bajrami
11407390,,,,,46,,,45,,,substitution,,122063504.0,False,False,regular,,,,,
11407390,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407390,,1.0,0.0,,45,1.0,,1,,,goal,,172658868.0,,True,regular,,,,759520.0,Denzel Dumfries
11407390,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11407390,,,,,-5,,,6,,,card,,120927588.0,,True,yellow,Simone Inzaghi,Argument,False,,
