match_id,period,group,name,home,away
12116982,ALL,Match overview,Ball possession,32%,68%
12116982,ALL,Match overview,Expected goals,1.62,1.21
12116982,ALL,Match overview,Big chances,2,1
12116982,ALL,Match overview,Total shots,11,15
12116982,ALL,Match overview,Goalkeeper saves,0,3
12116982,ALL,Match overview,Corner kicks,4,4
12116982,ALL,Match overview,Fouls,12,12
12116982,ALL,Match overview,Passes,208,471
12116982,ALL,Match overview,Tackles,11,8
12116982,ALL,Match overview,Free kicks,12,11
12116982,ALL,Match overview,Yellow cards,5,3
12116982,ALL,Match overview,Red cards,2,0
12116982,ALL,Shots,Total shots,11,15
12116982,ALL,Shots,Shots on target,4,2
12116982,ALL,Shots,Hit woodwork,1,1
12116982,ALL,Shots,Shots off target,5,8
12116982,ALL,Shots,Blocked shots,2,5
12116982,ALL,Shots,Shots inside box,9,8
12116982,ALL,Shots,Shots outside box,2,7
12116982,ALL,Attack,Big chances scored,0,1
12116982,ALL,Attack,Big chances missed,2,0
12116982,ALL,Attack,Touches in penalty area,13,21
12116982,ALL,Attack,Fouled in final third,4,4
12116982,ALL,Attack,Offsides,2,1
12116982,ALL,Passes,Accurate passes,150,405
12116982,ALL,Passes,Throw-ins,18,17
12116982,ALL,Passes,Final third entries,32,59
12116982,ALL,Passes,Final third phase,27/48 (56%),89/120 (74%)
12116982,ALL,Passes,Long balls,12/41 (29%),25/44 (57%)
12116982,ALL,Passes,Crosses,7/18 (39%),5/18 (28%)
12116982,ALL,Duels,Duels,52%,48%
12116982,ALL,Duels,Dispossessed,3,5
12116982,ALL,Duels,Ground duels,31/55 (56%),24/55 (44%)
12116982,ALL,Duels,Aerial duels,15/33 (45%),18/33 (55%)
12116982,ALL,Duels,Dribbles,8/13 (62%),6/12 (50%)
12116982,ALL,Defending,Tackles won,55%,75%
12116982,ALL,Defending,Total tackles,11,8
12116982,ALL,Defending,Interceptions,3,6
12116982,ALL,Defending,Recoveries,41,45
12116982,ALL,Defending,Clearances,17,12
12116982,ALL,Goalkeeping,Total saves,0,3
12116982,ALL,Goalkeeping,Goals prevented,-0.39,-0.46
12116982,ALL,Goalkeeping,High claims,1,1
12116982,ALL,Goalkeeping,Punches,1,0
12116982,ALL,Goalkeeping,Goal kicks,11,5
12116982,1ST,Match overview,Ball possession,43%,57%
12116982,1ST,Match overview,Expected goals,0.65,0.16
12116982,1ST,Match overview,Big chances,1,0
12116982,1ST,Match overview,Total shots,7,4
12116982,1ST,Match overview,Goalkeeper saves,0,2
12116982,1ST,Match overview,Corner kicks,3,1
12116982,1ST,Match overview,Passes,139,197
12116982,1ST,Match overview,Tackles,7,4
12116982,1ST,Match overview,Free kicks,6,7
12116982,1ST,Match overview,Yellow cards,4,1
12116982,1ST,Match overview,Red cards,1,0
12116982,1ST,Shots,Total shots,7,4
12116982,1ST,Shots,Shots on target,2,1
12116982,1ST,Shots,Hit woodwork,0,0
12116982,1ST,Shots,Shots off target,4,2
12116982,1ST,Shots,Blocked shots,1,1
12116982,1ST,Shots,Shots inside box,5,2
12116982,1ST,Shots,Shots outside box,2,2
12116982,1ST,Attack,Big chances scored,0,0
12116982,1ST,Attack,Big chances missed,1,0
12116982,1ST,Attack,Fouled in final third,1,3
12116982,1ST,Attack,Offsides,1,0
12116982,1ST,Passes,Accurate passes,106,159
12116982,1ST,Passes,Throw-ins,8,8
12116982,1ST,Passes,Final third entries,20,24
12116982,1ST,Passes,Long balls,3/19 (16%),13/28 (46%)
12116982,1ST,Passes,Crosses,4/13 (31%),0/4 (0%)
12116982,1ST,Duels,Duels,48%,52%
12116982,1ST,Duels,Dispossessed,2,4
12116982,1ST,Duels,Ground duels,18/35 (51%),17/35 (49%)
12116982,1ST,Duels,Aerial duels,5/13 (38%),8/13 (62%)
12116982,1ST,Duels,Dribbles,5/7 (71%),6/9 (67%)
12116982,1ST,Defending,Tackles won,57%,75%
12116982,1ST,Defending,Total tackles,7,4
12116982,1ST,Defending,Interceptions,1,2
12116982,1ST,Defending,Recoveries,24,22
12116982,1ST,Defending,Clearances,7,11
12116982,1ST,Goalkeeping,Total saves,0,2
12116982,1ST,Goalkeeping,Goal kicks,4,4
12116982,2ND,Match overview,Ball possession,20%,80%
12116982,2ND,Match overview,Expected goals,0.97,1.05
12116982,2ND,Match overview,Big chances,1,1
12116982,2ND,Match overview,Total shots,4,11
12116982,2ND,Match overview,Goalkeeper saves,0,1
12116982,2ND,Match overview,Corner kicks,1,3
12116982,2ND,Match overview,Passes,69,274
12116982,2ND,Match overview,Tackles,4,4
12116982,2ND,Match overview,Free kicks,6,4
12116982,2ND,Match overview,Yellow cards,1,2
12116982,2ND,Match overview,Red cards,1,0
12116982,2ND,Shots,Total shots,4,11
12116982,2ND,Shots,Shots on target,2,1
12116982,2ND,Shots,Hit woodwork,1,1
12116982,2ND,Shots,Shots off target,1,6
12116982,2ND,Shots,Blocked shots,1,4
12116982,2ND,Shots,Shots inside box,4,6
12116982,2ND,Shots,Shots outside box,0,5
12116982,2ND,Attack,Big chances scored,0,1
12116982,2ND,Attack,Big chances missed,1,0
12116982,2ND,Attack,Fouled in final third,3,1
12116982,2ND,Attack,Offsides,1,1
12116982,2ND,Passes,Accurate passes,44,246
12116982,2ND,Passes,Throw-ins,10,9
12116982,2ND,Passes,Final third entries,12,35
12116982,2ND,Passes,Long balls,9/22 (41%),12/16 (75%)
12116982,2ND,Passes,Crosses,3/5 (60%),5/14 (36%)
12116982,2ND,Duels,Duels,58%,42%
12116982,2ND,Duels,Dispossessed,1,1
12116982,2ND,Duels,Ground duels,13/20 (65%),7/20 (35%)
12116982,2ND,Duels,Aerial duels,10/20 (50%),10/20 (50%)
12116982,2ND,Duels,Dribbles,3/6 (50%),0/3 (0%)
12116982,2ND,Defending,Tackles won,50%,75%
12116982,2ND,Defending,Total tackles,4,4
12116982,2ND,Defending,Interceptions,2,4
12116982,2ND,Defending,Recoveries,17,23
12116982,2ND,Defending,Clearances,10,1
12116982,2ND,Goalkeeping,Total saves,0,1
12116982,2ND,Goalkeeping,Goal kicks,7,1
