match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14429570,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14429570,,,,,90,5.0,,1,,,card,Abdulmalik Al Oyayari,Argument,False,124111503.0,True,yellow,1210456.0,Abdulmalik Al Oyayari,,
14429570,,,,,90,2.0,,1,,,substitution,,,,124842500.0,False,regular,,,False,
14429570,,,,,90,,,1,,,card,Nathan Zeze,Foul,False,124111410.0,True,yellow,1154687.0,Nathan Zeze,,
14429570,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14429570,,1.0,3.0,,88,,,3,,,goal,,,,325139393.0,False,regular,843114.0,Julián Quiñones,,
14429570,,,,,86,,,5,,,card,Abbas Sadiq Alhassan,Foul,False,124111378.0,True,yellow,1096520.0,Abbas Sadiq Alhassan,,
14429570,,,,,85,,,6,,,substitution,,,,124842341.0,True,regular,,,False,
14429570,,,,,85,,,6,,,substitution,,,,124842342.0,True,regular,,,False,
14429570,,,,,85,,,6,,,substitution,,,,124842321.0,True,regular,,,False,
14429570,,,,,82,,,9,,,substitution,,,,124842286.0,False,regular,,,False,
14429570,,,,,81,,,10,,,substitution,,,,124842268.0,False,regular,,,False,
14429570,,,,,79,,,12,,,substitution,,,,124842236.0,True,regular,,,False,
14429570,,,,,74,,,17,,,substitution,,,,124842167.0,False,regular,,,False,
14429570,,,,,73,,,18,,,substitution,,,,124842153.0,False,regular,,,False,
14429570,,,,,72,,,19,,,substitution,,,,124842152.0,True,injury,,,True,
14429570,,1.0,2.0,,66,,,25,,,goal,,,,325138001.0,True,regular,50070.0,Alexandre Lacazette,,
14429570,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14429570,,,,,45,3.0,,1,,,card,Otávio,Foul,False,124110936.0,False,yellow,244801.0,Otávio,,
14429570,,0.0,2.0,,45,,,1,,,goal,,,,325134725.0,False,regular,843114.0,Julián Quiñones,,
14429570,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14429570,,,,,34,,,12,,,card,Alexandre Lacazette,Foul,False,124110792.0,True,yellow,50070.0,Alexandre Lacazette,,
14429570,,,,,31,,,15,,,card,Ahmed Hegazy,Foul,False,124110787.0,True,yellow,159653.0,Ahmed Hegazy,,
14429570,,,,,29,,,17,,,card,Nacho Fernández,Foul,False,124110783.0,False,yellow,69404.0,Nacho Fernández,,
14429570,,0.0,1.0,,11,,,35,,,goal,,,,325131400.0,False,regular,843114.0,Julián Quiñones,,
