match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11396334,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396334,,,,,90,4.0,,1,,,card,Hugo Larsson,Argument,False,121083201.0,False,yellow,1142211.0,Hugo Larsson,,
11396334,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11396334,,,,,88,,,3,,,substitution,,,,122317764.0,True,regular,,,,False
11396334,,,,,87,,,4,,,substitution,,,,122317763.0,True,regular,,,,False
11396334,,,,,84,,,7,,,substitution,,,,122317745.0,False,regular,,,,False
11396334,,,,,72,,,19,,,substitution,,,,122317689.0,False,regular,,,,False
11396334,,,,,68,,,23,,,substitution,,,,122317674.0,True,regular,,,,False
11396334,,,,,67,,,24,,,substitution,,,,122317673.0,True,regular,,,,False
11396334,,,,,63,,,28,,,substitution,,,,122317664.0,False,regular,,,,False
11396334,,,,,62,,,29,,,substitution,,,,122317656.0,False,regular,,,,False
11396334,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396334,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11396334,,,,,41,,,5,,,card,Junior Dina Ebimbe,Foul,False,121082971.0,False,yellow,904994.0,Junior Dina Ebimbe,,
11396334,,0.0,1.0,,7,,,39,,,goal,,,,177067627.0,False,regular,997012.0,Ansgar Knauff,,
