match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12476543,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12476543,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12476543,,,,,88,,,3,,,substitution,,122933554.0,False,True,regular,,,,,
12476543,,,,,81,,,10,,,card,,121478315.0,,False,yellow,Daniel Bennie,Foul,False,1470252.0,Daniel Bennie
12476543,,,,,80,,,11,,,substitution,,122933521.0,False,False,regular,,,,,
12476543,,,,,80,,,11,,,substitution,,122933520.0,False,False,regular,,,,,
12476543,,,,,68,,,23,,,card,,121478274.0,,True,yellow,Sullay Kaikai,Simulation,False,536318.0,Sullay Kaikai
12476543,,,,,66,,,25,,,substitution,,122933355.0,False,True,regular,,,,,
12476543,,,,,66,,,25,,,substitution,,122933354.0,False,True,regular,,,,,
12476543,,,,,65,,,26,,,substitution,,122933357.0,False,False,regular,,,,,
12476543,,,,,65,,,26,,,substitution,,122933356.0,False,False,regular,,,,,
12476543,,1.0,2.0,,57,,,34,,,goal,,185874590.0,,True,regular,,,,182623.0,Paul Digby
12476543,,,,,46,,,45,,,substitution,,122933196.0,False,False,regular,,,,,
12476543,,,,,46,,,45,,,substitution,,122933195.0,False,True,regular,,,,,
12476543,,,,,46,,,45,,,substitution,,122933194.0,False,True,regular,,,,,
12476543,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12476543,,,,,45,1.0,,1,,,card,,121478199.0,,False,yellow,Lucas Andersen,Foul,False,135263.0,Lucas Andersen
12476543,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12476543,,0.0,2.0,,36,,,10,,,goal,,185873416.0,,False,regular,,,,842562.0,Paul Smyth
12476543,,0.0,1.0,,13,,,33,,,goal,,185872465.0,,False,regular,,,,134248.0,Michael Frey
12476543,,,,,9,,,37,,,card,,121478083.0,,True,yellow,James Brophy,Foul,False,804525.0,James Brophy
