match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,from,injury
10909921,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10909921,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10909921,,,,,89,,,2,,,card,,Richard Wood,Foul,False,120584613.0,False,yellow,10543.0,Richard Wood,,
10909921,,4.0,1.0,,87,,,4,,,goal,,,,,167643510.0,True,penalty,305302.0,Wes Burns,penalty,
10909921,,,,,83,,,8,,,substitution,,,,,121499972.0,True,regular,,,,False
10909921,,3.0,1.0,,79,,,12,,,goal,,,,,167643323.0,True,regular,254813.0,Freddie Ladapo,,
10909921,,,,,77,,,14,,,substitution,,,,,121499876.0,True,injury,,,,True
10909921,,,,,77,,,14,,,substitution,,,,,121499875.0,True,regular,,,,False
10909921,,,,,76,,,15,,,substitution,,,,,121499874.0,True,regular,,,,False
10909921,,,,,75,,,16,,,substitution,,,,,121499877.0,False,regular,,,,False
10909921,,2.0,1.0,,74,,,17,,,goal,,,,,167643224.0,True,penalty,784625.0,Conor Chaplin,penalty,
10909921,,,,,70,,,21,,,substitution,,,,,121499763.0,False,regular,,,,False
10909921,,,,,70,,,21,,,substitution,,,,,121499762.0,False,regular,,,,False
10909921,,,,,68,,,23,,,substitution,,,,,121499745.0,True,regular,,,,False
10909921,,,,,54,,,37,,,card,,Oliver Rathbone,Foul,False,120584445.0,False,yellow,842141.0,Oliver Rathbone,,
10909921,,1.0,1.0,,47,,,44,,,goal,,,,,167642683.0,False,penalty,291027.0,Conor Washington,penalty,
10909921,,,,,47,,,44,,,card,,Richard Keogh,Foul,False,120584430.0,True,yellow,19808.0,Richard Keogh,,
10909921,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10909921,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
10909921,,1.0,0.0,,43,,,3,,,goal,,,,,167642379.0,True,regular,1130909.0,Cameron Humphreys,,
