match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12765053,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12765053,,,,,90,3.0,,1,,,substitution,123346167.0,False,True,regular,,,,,,
12765053,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12765053,,,,,89,,,2,,,card,121755328.0,,False,red,,Giovani Lo Celso,Foul,False,798835.0,Giovani Lo Celso
12765053,,,,,81,,,10,,,substitution,123346114.0,False,True,regular,,,,,,
12765053,,,,,81,,,10,,,substitution,123346115.0,False,True,regular,,,,,,
12765053,,,,,72,,,19,,,substitution,123346079.0,False,False,regular,,,,,,
12765053,,,,,72,,,19,,,substitution,123346078.0,False,False,regular,,,,,,
12765053,,,,,69,,,22,,,substitution,123346062.0,False,True,regular,,,,,,
12765053,,,,,67,,,24,,,card,121755303.0,,False,yellow,,Diego Llorente,Argument,False,305278.0,Diego Llorente
12765053,,,,,64,,,27,,,card,121755296.0,,False,yellow,,Natan,Argument,False,1015287.0,Natan
12765053,,,,,56,,,35,,,substitution,123346012.0,False,False,regular,,,,,,
12765053,,,,,56,,,35,,,substitution,123346010.0,False,False,regular,,,,,,
12765053,,2.0,1.0,,54,,,37,,,goal,191110944.0,,True,regular,,,,,1123855.0,Patrik Vydra
12765053,,1.0,1.0,,51,,,40,,,goal,191110711.0,,True,regular,,,,,1090061.0,Matyáš Vojta
12765053,,,,,46,,,45,,,substitution,123345991.0,False,False,regular,,,,,,
12765053,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12765053,,,,,45,1.0,,1,,,card,121755238.0,,True,yellow,,Daniel Mareček,Foul,False,839720.0,Daniel Mareček
12765053,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12765053,,0.0,1.0,,17,,,29,,,goal,191107950.0,,False,regular,,,,,798835.0,Giovani Lo Celso
12765053,,,,,16,,,30,,,card,121755182.0,,True,yellow,,Marek Suchý,Foul,False,12189.0,Marek Suchý
