match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded,confirmed
12421256,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421256,,3.0,0.0,,90,6.0,,1,,,goal,261879956.0,True,regular,905257.0,César Huerta,,,,,,
12421256,,,,,90,3.0,,1,,,substitution,123714805.0,True,injury,,,True,,,,,
12421256,,,,,90,0.0,,1,,,injuryTime,,,,,,,8.0,,,,
12421256,,2.0,0.0,,87,,,4,,,goal,261879326.0,True,regular,795261.0,Adryelson,,,,,,
12421256,,,,,84,,,7,,,card,122925302.0,False,yellow,921180.0,Edgaras Utkus,,,Edgaras Utkus,Foul,False,
12421256,,,,,80,,,11,,,substitution,123714725.0,True,regular,,,False,,,,,
12421256,,,,,80,,,11,,,substitution,123714699.0,True,regular,,,False,,,,,
12421256,,,,,77,,,14,,,substitution,123714679.0,False,regular,,,False,,,,,
12421256,,,,,77,,,14,,,substitution,123714678.0,False,regular,,,False,,,,,
12421256,,,,,77,,,14,,,card,122925061.0,False,yellow,990265.0,Gary Magnee,,,Gary Magnee,Time wasting,False,
12421256,,,,,74,,,17,,,substitution,123714662.0,True,regular,,,False,,,,,
12421256,,,,,74,,,17,,,substitution,123714661.0,True,regular,,,False,,,,,
12421256,,,,,68,,,23,,,card,122924699.0,True,yellow,16921.0,Jan Vertonghen,,,Jan Vertonghen,Foul,False,
12421256,,,,,61,,,30,,,substitution,123714524.0,False,regular,,,False,,,,,
12421256,,,,,55,,,36,,,varDecision,32206.0,False,goalAwarded,1868441.0,Bruno Goncalves De Jesus,,,,,,False
12421256,,,,,46,,,45,,,substitution,123714363.0,False,regular,,,False,,,,,
12421256,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421256,,,,,45,0.0,,1,,,injuryTime,,,,,,,3.0,,,,
12421256,,,,,34,,,12,,,card,122923060.0,False,yellow,1006113.0,Flávio Nazinho,,,Flávio Nazinho,Foul,False,
12421256,,,,,29,,,17,,,card,122922828.0,True,yellow,1122698.0,Lucas Hey,,,Lucas Hey,Foul,False,
12421256,,,,,26,,,20,,,card,122922782.0,False,yellow,1894087.0,Erick Nunes,,,Erick Nunes,Foul,False,
12421256,,,,,26,,,20,,,card,122922783.0,False,yellow,941077.0,Lucas Perrin,,,Lucas Perrin,Argument,False,
12421256,,1.0,0.0,,6,,,40,,,goal,261870983.0,True,regular,974713.0,Luis Vázquez,,,,,,
