match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14083524,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083524,,,,,90,4.0,,1,,,card,Leandro Cabrera,Foul,False,124648285.0,True,yellow,81992.0,Leandro Cabrera,,,
14083524,,2.0,2.0,,90,3.0,,1,,,goal,,,,337925114.0,False,regular,785989.0,Borja Iglesias,,,
14083524,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
14083524,,,,,88,,,3,,,substitution,,,,125508198.0,False,regular,,,,False,
14083524,,,,,87,,,4,,,substitution,,,,125508197.0,False,regular,,,,False,
14083524,,2.0,1.0,,86,,,5,,,goal,,,,337924335.0,True,regular,1063015.0,Tyrhys Dolan,,,
14083524,,,,,83,,,8,,,substitution,,,,125508142.0,True,regular,,,,False,
14083524,,,,,80,,,11,,,varDecision,,,,95438.0,False,goalAwarded,785989.0,Borja Iglesias,,,False
14083524,,,,,72,,,19,,,substitution,,,,125508045.0,True,regular,,,,False,
14083524,,,,,70,,,21,,,substitution,,,,125508041.0,False,regular,,,,False,
14083524,,,,,70,,,21,,,substitution,,,,125508040.0,False,regular,,,,False,
14083524,,,,,70,,,21,,,substitution,,,,125508018.0,False,regular,,,,False,
14083524,,1.0,1.0,,66,,,25,,,goal,,,,337921913.0,True,regular,84972.0,Kike García,,,
14083524,,,,,56,,,35,,,substitution,,,,125507896.0,True,regular,,,,False,
14083524,,,,,56,,,35,,,substitution,,,,125507895.0,True,regular,,,,False,
14083524,,,,,56,,,35,,,substitution,,,,125507887.0,True,regular,,,,False,
14083524,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083524,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14083524,,0.0,1.0,,38,,,8,,,goal,,,,337915382.0,False,regular,949962.0,Ferran Jutglà,,,
