match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
14083114,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083114,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
14083114,,,,,88,,,3,,,substitution,,125096098.0,False,False,regular,,,,,,
14083114,,,,,85,,,6,,,substitution,,125096041.0,False,True,regular,,,,,,
14083114,,,,,85,,,6,,,substitution,,125096040.0,False,True,regular,,,,,,
14083114,,,,,84,,,7,,,card,,124307071.0,,False,yellow,Carlos Vicente,Foul,False,1084399.0,Carlos Vicente,
14083114,,,,,81,,,10,,,substitution,,125095975.0,False,False,regular,,,,,,
14083114,,,,,71,,,20,,,substitution,,125095857.0,False,True,regular,,,,,,
14083114,,,,,71,,,20,,,substitution,,125095870.0,False,True,regular,,,,,,
14083114,,,,,68,,,23,,,card,,124306826.0,,False,yellow,Denis Suárez,Foul,False,138383.0,Denis Suárez,
14083114,,,,,63,,,28,,,substitution,,125095755.0,False,True,regular,,,,,,
14083114,,,,,56,,,35,,,card,,124306642.0,,False,yellow,Abderrahman Rebbach,Foul,False,1082968.0,Abderrahman Rebbach,
14083114,,,,,55,,,36,,,varDecision,,90874.0,,False,goalAwarded,,,,855832.0,Antonio Blanco,False
14083114,,,,,46,,,45,,,substitution,,125095515.0,False,False,regular,,,,,,
14083114,,,,,46,,,45,,,substitution,,125095514.0,False,False,regular,,,,,,
14083114,,,,,46,,,45,,,substitution,,125095507.0,False,False,regular,,,,,,
14083114,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083114,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
14083114,,1.0,0.0,,16,,,30,,,goal,,326783947.0,,True,regular,,,,319735.0,Viktor Tsygankov,
