match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12437616,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437616,,,,,90,,,1,,,card,Gavi,Foul,False,121672328.0,False,yellow,1103693.0,Pablo Gavi,,,
12437616,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12437616,,,,,87,,,4,,,substitution,,,,123224899.0,False,regular,,,,False,
12437616,,,,,87,,,4,,,card,Éder Militão,Foul,False,121672322.0,True,yellow,822519.0,Éder Militão,,,
12437616,,,,,86,,,5,,,substitution,,,,123224897.0,True,regular,,,,False,
12437616,,0.0,4.0,,84,,,7,,,goal,,,,189263565.0,False,regular,831005.0,Raphinha,,,
12437616,,,,,82,,,9,,,card,Iñaki Peña,Argument,False,121672316.0,False,yellow,794949.0,Iñaki Peña,,,
12437616,,,,,80,,,11,,,card,Vinícius Júnior,Foul,False,121672313.0,True,yellow,868812.0,Vinícius Júnior,,,
12437616,,0.0,3.0,,77,,,14,,,goal,,,,189263393.0,False,regular,1402912.0,Lamine Yamal,,,
12437616,,,,,77,,,14,,,substitution,,,,123224881.0,True,regular,,,,False,
12437616,,,,,75,,,16,,,card,Iñigo Martínez,Foul,False,121672307.0,False,yellow,173883.0,Iñigo Martínez,,,
12437616,,,,,69,,,22,,,card,Jules Koundé,Foul,False,121672280.0,False,yellow,827212.0,Jules Koundé,,,
12437616,,,,,65,,,26,,,substitution,,,,123224807.0,False,regular,,,,False,
12437616,,,,,63,,,28,,,substitution,,,,123224803.0,True,regular,,,,False,
12437616,,0.0,2.0,,56,,,35,,,goal,,,,189262876.0,False,regular,41789.0,Robert Lewandowski,,,
12437616,,0.0,1.0,,54,,,37,,,goal,,,,189262783.0,False,regular,41789.0,Robert Lewandowski,,,
12437616,,,,,46,,,45,,,substitution,,,,123224726.0,False,regular,,,,False,
12437616,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437616,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12437616,,,,,44,,,2,,,card,Marc Casadó,Foul,False,121672187.0,False,yellow,1000483.0,Marc Casadó,,,
12437616,,,,,31,,,15,,,varDecision,,,,29028.0,True,goalAwarded,826643.0,Kylian Mbappé,,,False
