match_id,period,group,name,home,away
11940484,ALL,Match overview,Ball possession,43%,57%
11940484,ALL,Match overview,Big chances,2,0
11940484,ALL,Match overview,Total shots,9,9
11940484,ALL,Match overview,Goalkeeper saves,2,4
11940484,ALL,Match overview,Corner kicks,3,1
11940484,ALL,Match overview,Fouls,9,13
11940484,ALL,Match overview,Passes,444,577
11940484,ALL,Match overview,Tackles,9,14
11940484,ALL,Match overview,Free kicks,11,9
11940484,ALL,Match overview,Yellow cards,5,2
11940484,ALL,Match overview,Red cards,1,2
11940484,ALL,Shots,Total shots,9,9
11940484,ALL,Shots,Shots on target,5,2
11940484,ALL,Shots,Hit woodwork,0,0
11940484,ALL,Shots,Shots off target,1,2
11940484,ALL,Shots,Blocked shots,3,5
11940484,ALL,Shots,Shots inside box,7,3
11940484,ALL,Shots,Shots outside box,2,6
11940484,ALL,Attack,Big chances scored,1,0
11940484,ALL,Attack,Big chances missed,1,0
11940484,ALL,Attack,Fouled in final third,2,1
11940484,ALL,Attack,Offsides,0,1
11940484,ALL,Passes,Accurate passes,357,480
11940484,ALL,Passes,Throw-ins,24,30
11940484,ALL,Passes,Final third entries,50,68
11940484,ALL,Passes,Long balls,20/54 (37%),43/82 (52%)
11940484,ALL,Passes,Crosses,2/10 (20%),3/16 (19%)
11940484,ALL,Duels,Duels,49%,51%
11940484,ALL,Duels,Dispossessed,7,4
11940484,ALL,Duels,Ground duels,29/57 (51%),28/57 (49%)
11940484,ALL,Duels,Aerial duels,19/40 (48%),21/40 (53%)
11940484,ALL,Duels,Dribbles,10/17 (59%),6/11 (55%)
11940484,ALL,Defending,Tackles won,67%,50%
11940484,ALL,Defending,Total tackles,9,14
11940484,ALL,Defending,Interceptions,7,8
11940484,ALL,Defending,Recoveries,61,60
11940484,ALL,Defending,Clearances,34,9
11940484,ALL,Goalkeeping,Total saves,2,4
11940484,ALL,Goalkeeping,Goal kicks,3,6
11940484,1ST,Match overview,Ball possession,45%,55%
11940484,1ST,Match overview,Big chances,0,0
11940484,1ST,Match overview,Total shots,3,3
11940484,1ST,Match overview,Goalkeeper saves,0,1
11940484,1ST,Match overview,Corner kicks,2,1
11940484,1ST,Match overview,Passes,247,298
11940484,1ST,Match overview,Tackles,6,6
11940484,1ST,Match overview,Free kicks,5,4
11940484,1ST,Match overview,Yellow cards,0,0
11940484,1ST,Match overview,Red cards,0,0
11940484,1ST,Shots,Total shots,3,3
11940484,1ST,Shots,Shots on target,1,0
11940484,1ST,Shots,Hit woodwork,0,0
11940484,1ST,Shots,Shots off target,0,0
11940484,1ST,Shots,Blocked shots,2,3
11940484,1ST,Shots,Shots inside box,1,0
11940484,1ST,Shots,Shots outside box,2,3
11940484,1ST,Attack,Big chances scored,0,0
11940484,1ST,Attack,Big chances missed,0,0
11940484,1ST,Attack,Fouled in final third,1,1
11940484,1ST,Attack,Offsides,0,0
11940484,1ST,Passes,Accurate passes,203,250
11940484,1ST,Passes,Throw-ins,9,17
11940484,1ST,Passes,Final third entries,27,26
11940484,1ST,Passes,Long balls,9/25 (36%),25/42 (60%)
11940484,1ST,Passes,Crosses,0/6 (0%),1/7 (14%)
11940484,1ST,Duels,Duels,50%,50%
11940484,1ST,Duels,Dispossessed,3,3
11940484,1ST,Duels,Ground duels,13/25 (52%),12/25 (48%)
