match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14083586,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083586,,,,,90,2.0,,1,,,card,Dani Parejo,Foul,False,123967295.0,True,yellow,39182.0,Dani Parejo,,
14083586,,,,,90,,,1,,,substitution,,,,124625570.0,True,regular,,,False,
14083586,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
14083586,,,,,83,,,8,,,card,Tajon Buchanan,Foul,False,123967255.0,True,yellow,973290.0,Tajon Buchanan,,
14083586,,1.0,0.0,,77,,,14,,,goal,,,,323384667.0,True,regular,1012444.0,Alberto Moleiro,,
14083586,,,,,75,,,16,,,substitution,,,,124625348.0,False,regular,,,False,
14083586,,,,,74,,,17,,,substitution,,,,124625335.0,False,injury,,,True,
14083586,,,,,72,,,19,,,substitution,,,,124625315.0,True,regular,,,False,
14083586,,,,,72,,,19,,,substitution,,,,124625288.0,True,regular,,,False,
14083586,,,,,72,,,19,,,substitution,,,,124625287.0,True,regular,,,False,
14083586,,,,,68,,,23,,,substitution,,,,124625236.0,False,regular,,,False,
14083586,,,,,67,,,24,,,substitution,,,,124625235.0,False,regular,,,False,
14083586,,,,,57,,,34,,,substitution,,,,124625080.0,False,regular,,,False,
14083586,,,,,46,,,45,,,substitution,,,,124624895.0,True,regular,,,False,
14083586,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
