match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14109622,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109622,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14109622,,,,,88,,,3,,,substitution,,124317679.0,False,False,regular,,,,,
14109622,,,,,87,,,4,,,substitution,,124317678.0,False,False,regular,,,,,
14109622,,,,,85,,,6,,,card,,123764542.0,,False,yellow,Ibrahim Sabra,Argument,False,1522038.0,Ibrahim Sabra
14109622,,,,,76,,,15,,,substitution,,124317534.0,True,False,injury,,,,,
14109622,,,,,76,,,15,,,substitution,,124317555.0,False,False,regular,,,,,
14109622,,,,,75,,,16,,,substitution,,124317518.0,False,True,regular,,,,,
14109622,,,,,69,,,22,,,substitution,,124317462.0,False,False,regular,,,,,
14109622,,0.0,2.0,,65,,,26,,,goal,,321111876.0,,False,regular,,,,1462989.0,Janderson
14109622,,,,,62,,,29,,,substitution,,124317402.0,False,True,regular,,,,,
14109622,,,,,50,,,41,,,card,,123764303.0,,True,yellow,Jure Balkovec,Foul,False,171625.0,Jure Balkovec
14109622,,,,,46,,,45,,,substitution,,124317224.0,False,True,regular,,,,,
14109622,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109622,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14109622,,0.0,1.0,,40,,,6,,,goal,,321109342.0,,False,regular,,,,1124357.0,Junior Olaitan
14109622,,,,,31,,,15,,,card,,123764016.0,,False,yellow,Anthony Junior Dennis,Foul,False,1484438.0,Anthony Junior Dennis
14109622,,,,,29,,,17,,,card,,123764011.0,,True,yellow,Fatih Kurucuk,Foul,False,807093.0,Fatih Kurucuk
