match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
14771805,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14771805,,,,,90,3.0,,1,,,substitution,125090197.0,False,True,regular,,,,,,
14771805,,,,,90,1.0,,1,,,card,124301756.0,,False,yellow,Saeed Al-Rabiei,Foul,False,954639.0,Saeed Al-Rabiei,
14771805,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14771805,,,,,87,,,4,,,substitution,125090176.0,False,True,regular,,,,,,
14771805,,,,,80,,,11,,,substitution,125090129.0,False,False,regular,,,,,,
14771805,,,,,79,,,12,,,substitution,125090128.0,False,False,regular,,,,,,
14771805,,,,,79,,,12,,,substitution,125090127.0,False,False,regular,,,,,,
14771805,,2.0,0.0,,70,,,21,,,goal,326689470.0,,True,regular,,,,876626.0,Fashion Sakala,
14771805,,1.0,0.0,,61,,,30,,,goal,326688816.0,,True,regular,,,,787448.0,Silvère Ganvoula,
14771805,,,,,60,,,31,,,substitution,125090042.0,False,True,regular,,,,,,
14771805,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14771805,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
