match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from,confirmed
10406816,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10406816,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
10406816,,,,,89,,,2,,,card,,Jón Dagur Þórsteinsson,Foul,False,120640381.0,True,yellow,862449.0,Jón Dagur Þórsteinsson,,,
10406816,,,,,83,,,8,,,substitution,,,,,121590556.0,True,regular,,,False,,
10406816,,,,,82,,,9,,,substitution,,,,,121590555.0,True,regular,,,False,,
10406816,,,,,79,,,12,,,substitution,,,,,121590516.0,False,regular,,,False,,
10406816,,,,,79,,,12,,,substitution,,,,,121590515.0,False,regular,,,False,,
10406816,,1.0,1.0,,60,,,31,,,goal,,,,,168178405.0,False,regular,386950.0,Gyrano Kerk,,,
10406816,,,,,46,,,45,,,substitution,,,,,121590309.0,False,regular,,,False,,
10406816,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10406816,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,,
10406816,,1.0,0.0,,34,,,12,,,goal,,,,,168177421.0,True,penalty,862449.0,Jón Dagur Þórsteinsson,,penalty,
10406816,,,,,33,,,13,,,varDecision,,,,,15629.0,True,penaltyNotAwarded,923972.0,Louis Patris,,,False
