match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11067307,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067307,,,,,90,2.0,,1,,,card,Juninho Capixaba,Argument,False,120882488.0,False,yellow,870556.0,Juninho Capixaba,,,
11067307,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11067307,,,,,87,,,4,,,card,Alerrandro,Argument,False,120882471.0,False,yellow,923948.0,Alerrandro,,,
11067307,,,,,87,,,4,,,substitution,,,,121990874.0,True,regular,,,,False,
11067307,,,,,83,,,8,,,varDecision,,,,20066.0,False,penaltyNotAwarded,923948.0,Alerrandro,,,True
11067307,,,,,76,,,15,,,card,Matheus Gonçalves,Argument,False,120882448.0,False,yellow,1175553.0,Matheus Gonçalves,,,
11067307,,,,,74,,,17,,,substitution,,,,121990816.0,False,regular,,,,False,
11067307,,,,,74,,,17,,,substitution,,,,121990815.0,True,regular,,,,False,
11067307,,,,,74,,,17,,,substitution,,,,121990814.0,True,regular,,,,False,
11067307,,,,,65,,,26,,,substitution,,,,121990791.0,False,regular,,,,False,
11067307,,,,,61,,,30,,,substitution,,,,121990776.0,True,regular,,,,False,
11067307,,,,,47,,,44,,,card,Rafael Elias,Foul,False,120882392.0,True,yellow,928527.0,Rafael Elias,,,
11067307,,,,,46,,,45,,,substitution,,,,121990709.0,False,regular,,,,False,
11067307,,,,,46,,,45,,,substitution,,,,121990703.0,False,regular,,,,False,
11067307,,,,,46,,,45,,,substitution,,,,121990702.0,False,regular,,,,False,
11067307,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067307,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11067307,,,,,41,,,5,,,card,Vitinho,Foul,False,120882353.0,False,yellow,982405.0,Vitinho,,,
11067307,,,,,14,,,32,,,card,Thiago Borbas,Argument,False,120882315.0,False,yellow,1018547.0,Thiago Borbas,,,
