match_id,period,group,name,home,away
12437822,ALL,Match overview,Ball possession,50%,50%
12437822,ALL,Match overview,Expected goals,0.65,2.26
12437822,ALL,Match overview,Big chances,2,5
12437822,ALL,Match overview,Total shots,8,23
12437822,ALL,Match overview,Goalkeeper saves,6,3
12437822,ALL,Match overview,Corner kicks,3,3
12437822,ALL,Match overview,Fouls,18,9
12437822,ALL,Match overview,Passes,443,431
12437822,ALL,Match overview,Tackles,18,13
12437822,ALL,Match overview,Free kicks,9,18
12437822,ALL,Match overview,Yellow cards,2,3
12437822,ALL,Match overview,Red cards,0,1
12437822,ALL,Shots,Total shots,8,23
12437822,ALL,Shots,Shots on target,5,7
12437822,ALL,Shots,Hit woodwork,0,0
12437822,ALL,Shots,Shots off target,3,6
12437822,ALL,Shots,Blocked shots,0,10
12437822,ALL,Shots,Shots inside box,4,16
12437822,ALL,Shots,Shots outside box,4,7
12437822,ALL,Attack,Big chances scored,1,1
12437822,ALL,Attack,Big chances missed,1,4
12437822,ALL,Attack,Through balls,0,1
12437822,ALL,Attack,Touches in penalty area,7,27
12437822,ALL,Attack,Fouled in final third,3,1
12437822,ALL,Attack,Offsides,1,0
12437822,ALL,Passes,Accurate passes,358,332
12437822,ALL,Passes,Throw-ins,22,25
12437822,ALL,Passes,Final third entries,48,73
12437822,ALL,Passes,Final third phase,55/90 (61%),90/136 (66%)
12437822,ALL,Passes,Long balls,18/72 (25%),23/56 (41%)
12437822,ALL,Passes,Crosses,4/14 (29%),5/16 (31%)
12437822,ALL,Duels,Duels,38%,62%
12437822,ALL,Duels,Dispossessed,9,8
12437822,ALL,Duels,Ground duels,33/74 (45%),41/74 (55%)
12437822,ALL,Duels,Aerial duels,5/25 (20%),20/25 (80%)
12437822,ALL,Duels,Dribbles,7/11 (64%),11/21 (52%)
12437822,ALL,Defending,Tackles won,56%,69%
12437822,ALL,Defending,Total tackles,18,13
12437822,ALL,Defending,Interceptions,10,9
12437822,ALL,Defending,Recoveries,59,60
12437822,ALL,Defending,Clearances,27,18
12437822,ALL,Defending,Errors lead to a shot,1,0
12437822,ALL,Defending,Errors lead to a goal,0,1
12437822,ALL,Goalkeeping,Total saves,6,3
12437822,ALL,Goalkeeping,Goals prevented,0.67,-1.25
12437822,ALL,Goalkeeping,Punches,1,0
12437822,ALL,Goalkeeping,Goal kicks,9,5
12437822,1ST,Match overview,Ball possession,62%,38%
12437822,1ST,Match overview,Expected goals,0.56,1.09
12437822,1ST,Match overview,Big chances,2,2
12437822,1ST,Match overview,Total shots,6,8
12437822,1ST,Match overview,Goalkeeper saves,0,3
12437822,1ST,Match overview,Corner kicks,3,1
12437822,1ST,Match overview,Passes,266,165
12437822,1ST,Match overview,Tackles,4,8
12437822,1ST,Match overview,Free kicks,6,9
12437822,1ST,Match overview,Yellow cards,2,2
12437822,1ST,Match overview,Red cards,0,0
12437822,1ST,Shots,Total shots,6,8
12437822,1ST,Shots,Shots on target,4,1
12437822,1ST,Shots,Hit woodwork,0,0
12437822,1ST,Shots,Shots off target,2,1
12437822,1ST,Shots,Blocked shots,0,6
12437822,1ST,Shots,Shots inside box,3,6
12437822,1ST,Shots,Shots outside box,3,2
12437822,1ST,Attack,Big chances scored,1,1
12437822,1ST,Attack,Big chances missed,1,1
12437822,1ST,Attack,Through balls,0,0
12437822,1ST,Attack,Fouled in final third,2,1
12437822,1ST,Attack,Offsides,0,0
12437822,1ST,Passes,Accurate passes,225,116
12437822,1ST,Passes,Throw-ins,13,10
12437822,1ST,Passes,Final third entries,25,31
12437822,1ST,Passes,Long balls,10/38 (26%),10/24 (42%)
12437822,1ST,Passes,Crosses,4/12 (33%),1/6 (17%)
12437822,1ST,Duels,Duels,32%,68%
12437822,1ST,Duels,Dispossessed,6,2
12437822,1ST,Duels,Ground duels,13/33 (39%),20/33 (61%)
12437822,1ST,Duels,Aerial duels,2/14 (14%),12/14 (86%)
12437822,1ST,Duels,Dribbles,4/6 (67%),4/6 (67%)
12437822,1ST,Defending,Tackles won,25%,63%
12437822,1ST,Defending,Total tackles,4,8
12437822,1ST,Defending,Interceptions,4,3
12437822,1ST,Defending,Recoveries,26,27
12437822,1ST,Defending,Clearances,5,13
12437822,1ST,Goalkeeping,Total saves,0,3
12437822,1ST,Goalkeeping,Goal kicks,3,4
12437822,2ND,Match overview,Ball possession,39%,61%
12437822,2ND,Match overview,Expected goals,0.10,1.17
12437822,2ND,Match overview,Big chances,0,3
12437822,2ND,Match overview,Total shots,2,15
12437822,2ND,Match overview,Goalkeeper saves,6,0
12437822,2ND,Match overview,Corner kicks,0,2
12437822,2ND,Match overview,Passes,177,266
12437822,2ND,Match overview,Tackles,14,5
12437822,2ND,Match overview,Free kicks,3,9
12437822,2ND,Match overview,Yellow cards,0,2
12437822,2ND,Match overview,Red cards,0,1
12437822,2ND,Shots,Total shots,2,15
12437822,2ND,Shots,Shots on target,1,6
12437822,2ND,Shots,Hit woodwork,0,0
12437822,2ND,Shots,Shots off target,1,5
12437822,2ND,Shots,Blocked shots,0,4
12437822,2ND,Shots,Shots inside box,1,10
12437822,2ND,Shots,Shots outside box,1,5
12437822,2ND,Attack,Big chances scored,0,0
12437822,2ND,Attack,Big chances missed,0,3
12437822,2ND,Attack,Through balls,0,1
12437822,2ND,Attack,Fouled in final third,1,0
12437822,2ND,Attack,Offsides,1,0
12437822,2ND,Passes,Accurate passes,133,216
12437822,2ND,Passes,Throw-ins,9,15
12437822,2ND,Passes,Final third entries,23,42
12437822,2ND,Passes,Long balls,8/34 (24%),13/32 (41%)
12437822,2ND,Passes,Crosses,0/2 (0%),4/10 (40%)
12437822,2ND,Duels,Duels,44%,56%
12437822,2ND,Duels,Dispossessed,3,6
12437822,2ND,Duels,Ground duels,20/41 (49%),21/41 (51%)
12437822,2ND,Duels,Aerial duels,3/11 (27%),8/11 (73%)
12437822,2ND,Duels,Dribbles,3/5 (60%),7/15 (47%)
12437822,2ND,Defending,Tackles won,64%,80%
12437822,2ND,Defending,Total tackles,14,5
12437822,2ND,Defending,Interceptions,6,6
12437822,2ND,Defending,Recoveries,33,33
12437822,2ND,Defending,Clearances,22,5
12437822,2ND,Goalkeeping,Total saves,6,0
12437822,2ND,Goalkeeping,Goal kicks,6,1
