match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11067560,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067560,,,,,90,4.0,,1,,,card,Erison,Argument,False,121035597.0,True,yellow,1089111.0,Erison,,
11067560,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11067560,,,,,85,,,6,,,substitution,,,,122241720.0,False,regular,,,,False
11067560,,,,,85,,,6,,,substitution,,,,122241718.0,True,injury,,,,True
11067560,,,,,85,,,6,,,substitution,,,,122241719.0,False,regular,,,,False
11067560,,,,,75,,,16,,,substitution,,,,122241701.0,False,regular,,,,False
11067560,,,,,75,,,16,,,substitution,,,,122241700.0,False,regular,,,,False
11067560,,,,,71,,,20,,,card,Robert Arboleda,Foul,False,121035549.0,True,yellow,338937.0,Robert Arboleda,,
11067560,,,,,69,,,22,,,substitution,,,,122241680.0,True,regular,,,,False
11067560,,,,,69,,,22,,,substitution,,,,122241679.0,True,regular,,,,False
11067560,,,,,60,,,31,,,substitution,,,,122241653.0,False,regular,,,,False
11067560,,,,,60,,,31,,,substitution,,,,122241652.0,True,regular,,,,False
11067560,,,,,60,,,31,,,substitution,,,,122241651.0,True,regular,,,,False
11067560,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067560,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
