match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382165,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382165,,,,,90,1.0,,1,,,substitution,121511196.0,False,True,regular,,,,,,
10382165,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10382165,,,,,88,,,3,,,card,120590871.0,,False,yellow,,Souffian El Karouani,Foul,False,991679.0,Souffian El Karouani
10382165,,,,,87,,,4,,,card,120590869.0,,False,yellow,,Calvin Verdonk,Time wasting,False,361780.0,Calvin Verdonk
10382165,,,,,84,,,7,,,substitution,121511159.0,False,True,regular,,,,,,
10382165,,,,,84,,,7,,,substitution,121511155.0,False,False,regular,,,,,,
10382165,,,,,81,,,10,,,card,120590857.0,,False,yellow,,Dirk Proper,Foul,False,961685.0,Dirk Proper
10382165,,,,,80,,,11,,,substitution,121511140.0,True,False,injury,,,,,,
10382165,,,,,72,,,19,,,substitution,121511104.0,False,True,regular,,,,,,
10382165,,,,,72,,,19,,,substitution,121511103.0,False,True,regular,,,,,,
10382165,,,,,71,,,20,,,substitution,121511088.0,False,False,regular,,,,,,
10382165,,,,,65,,,26,,,card,120590809.0,,False,yellow,,Lasse Schøne,Foul,False,10077.0,Lasse Schöne
10382165,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382165,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10382165,,,,,23,,,23,,,card,120590679.0,,False,red,,Oussama Tannane,Violent conduct,False,249435.0,Oussama Tannane
10382165,,,,,23,,,23,,,card,120590678.0,,True,yellow,,Maximilian Wittek,Argument,False,254125.0,Maximilian Wittek
