match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10437945,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437945,,,,,90,5.0,,1,,,card,Rafael Brito,Foul,False,120552357.0,False,yellow,983537.0,Rafael Brito,,
10437945,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10437945,,,,,83,,,8,,,substitution,,,,121450342.0,True,injury,,,,True
10437945,,,,,81,,,10,,,substitution,,,,121450332.0,False,regular,,,,False
10437945,,,,,81,,,10,,,substitution,,,,121450331.0,False,regular,,,,False
10437945,,,,,78,,,13,,,card,Matheus Costa,Foul,False,120552276.0,False,yellow,886225.0,Matheus Costa,,
10437945,,,,,75,,,16,,,substitution,,,,121450296.0,False,regular,,,,False
10437945,,1.0,0.0,,70,,,21,,,goal,,,,167088096.0,True,regular,252095.0,Tiago Silva,,
10437945,,,,,66,,,25,,,substitution,,,,121450250.0,False,regular,,,,False
10437945,,,,,66,,,25,,,substitution,,,,121450249.0,False,regular,,,,False
10437945,,,,,58,,,33,,,substitution,,,,121450202.0,True,regular,,,,False
10437945,,,,,58,,,33,,,substitution,,,,121450201.0,True,regular,,,,False
10437945,,,,,57,,,34,,,card,Michael Johnston,Foul,False,120552193.0,True,yellow,847125.0,Michael Johnston,,
10437945,,,,,46,,,45,,,substitution,,,,121450127.0,True,regular,,,,False
10437945,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437945,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10437945,,,,,16,,,30,,,substitution,,,,121449880.0,True,injury,,,,True
