match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11391407,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391407,,,,,90,5.0,,1,,,card,Henrique,Foul,False,121060889.0,False,yellow,336851.0,Henrique,,
11391407,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11391407,,,,,88,,,3,,,substitution,,,,122282655.0,True,regular,,,,False
11391407,,0.0,1.0,,85,,,6,,,goal,,,,175986962.0,False,regular,1016948.0,Jeffinho,,
11391407,,,,,83,,,8,,,substitution,,,,122282646.0,False,regular,,,,False
11391407,,,,,83,,,8,,,substitution,,,,122282645.0,False,injury,,,,True
11391407,,,,,78,,,13,,,substitution,,,,122282634.0,True,regular,,,,False
11391407,,,,,74,,,17,,,substitution,,,,122282625.0,False,injury,,,,True
11391407,,,,,72,,,19,,,substitution,,,,122282619.0,False,regular,,,,False
11391407,,,,,71,,,20,,,substitution,,,,122282618.0,False,regular,,,,False
11391407,,,,,70,,,21,,,substitution,,,,122282609.0,True,injury,,,,True
11391407,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391407,,,,,31,,,15,,,card,Clinton Mata,Foul,False,121060765.0,False,yellow,152813.0,Clinton Mata,,
11391407,,,,,29,,,17,,,card,Wilfried Singo,Foul,False,121060763.0,True,yellow,978285.0,Wilfried Singo,,
