match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14064464,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064464,,3.0,0.0,,90,3.0,,1,,,goal,335165543.0,True,regular,996952.0,Bradley Barcola,,,,,
14064464,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14064464,,,,,89,,,2,,,substitution,125348381.0,False,regular,,,,False,,,
14064464,,,,,87,,,4,,,substitution,125348370.0,False,regular,,,,False,,,
14064464,,,,,84,,,7,,,substitution,125348360.0,True,regular,,,,False,,,
14064464,,,,,77,,,14,,,substitution,125348328.0,False,regular,,,,False,,,
14064464,,,,,77,,,14,,,substitution,125348319.0,False,regular,,,,False,,,
14064464,,,,,77,,,14,,,substitution,125348318.0,False,regular,,,,False,,,
14064464,,,,,76,,,15,,,substitution,125348317.0,True,regular,,,,False,,,
14064464,,2.0,0.0,,64,,,27,,,goal,335164305.0,True,regular,818244.0,Ousmane Dembélé,,,,,
14064464,,,,,63,,,28,,,substitution,125348244.0,True,regular,,,,False,,,
14064464,,,,,62,,,29,,,card,124522077.0,False,yellow,1138804.0,Hakon Arnar Haraldsson,,,Hakon Arnar Haraldsson,Foul,False
14064464,,,,,46,,,45,,,substitution,125348129.0,True,regular,,,,False,,,
14064464,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064464,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
14064464,,1.0,0.0,,13,,,33,,,goal,335159547.0,True,regular,818244.0,Ousmane Dembélé,,,,,
