match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,confirmed,isHome,id,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
12436566,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436566,,,,,90,9.0,,1,,,varDecision,True,True,33664.0,penaltyNotAwarded,286165.0,Adama Traoré,,,,,
12436566,,,,,90,1.0,,1,,,substitution,,False,123983795.0,regular,,,False,,,,
12436566,,,,,90,1.0,,1,,,substitution,,False,123983771.0,regular,,,False,,,,
12436566,,,,,90,0.0,,1,,,injuryTime,,,,,,,,7.0,,,
12436566,,,,,84,,,7,,,substitution,,False,123983658.0,regular,,,False,,,,
12436566,,,,,83,,,8,,,substitution,,True,123983654.0,regular,,,False,,,,
12436566,,,,,83,,,8,,,substitution,,True,123983653.0,regular,,,False,,,,
12436566,,,,,74,,,17,,,substitution,,True,123983508.0,regular,,,False,,,,
12436566,,,,,74,,,17,,,substitution,,True,123983509.0,regular,,,False,,,,
12436566,,1.0,3.0,,74,,,17,,,goal,,False,314432129.0,regular,987489.0,Beto,,,,,
12436566,,1.0,2.0,,70,,,21,,,goal,,False,314431920.0,regular,110846.0,Michael Keane,,,,,
12436566,,,,,63,,,28,,,substitution,,True,123983320.0,regular,,,False,,,,
12436566,,,,,61,,,30,,,substitution,,False,123983271.0,regular,,,False,,,,
12436566,,,,,61,,,30,,,substitution,,False,123983272.0,regular,,,False,,,,
12436566,,,,,56,,,35,,,card,,True,123449715.0,yellow,793167.0,Sander Berge,,,Sander Berge,Foul,False
12436566,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436566,,1.0,1.0,,45,3.0,,1,,,goal,,False,314428873.0,regular,876643.0,Vitaliy Mykolenko,,,,,
12436566,,,,,45,0.0,,1,,,injuryTime,,,,,,,,3.0,,,
12436566,,1.0,0.0,,17,,,29,,,goal,,True,314414393.0,regular,192442.0,Raúl Jiménez,,,,,
