match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10995495,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10995495,,,,,90,3.0,,1,,,card,Boy Kemper,Argument,False,120618606.0,True,yellow,858242.0,Boy Kemper,,
10995495,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10995495,,,,,87,,,4,,,substitution,,,,121556881.0,True,injury,,,,True
10995495,,,,,80,,,11,,,substitution,,,,121556879.0,False,regular,,,,False
10995495,,,,,71,,,20,,,substitution,,,,121556872.0,False,regular,,,,False
10995495,,,,,71,,,20,,,substitution,,,,121556871.0,False,regular,,,,False
10995495,,,,,71,,,20,,,substitution,,,,121556870.0,False,regular,,,,False
10995495,,1.0,0.0,,70,,,21,,,goal,,,,168024877.0,True,regular,907476.0,Joël Zwarts,,
10995495,,,,,70,,,21,,,substitution,,,,121556866.0,True,regular,,,,False
10995495,,,,,70,,,21,,,substitution,,,,121556865.0,True,regular,,,,False
10995495,,,,,46,,,45,,,substitution,,,,121556852.0,False,regular,,,,False
10995495,,,,,46,,,45,,,substitution,,,,121556849.0,True,regular,,,,False
10995495,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10995495,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,
