match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12499801,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499801,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12499801,,,,,88,,,3,,,card,,Jeffrey Gouweleeuw,Foul,False,121906326.0,False,yellow,146853.0,Jeffrey Gouweleeuw,
12499801,,,,,85,,,6,,,substitution,,,,,123552263.0,True,regular,,,False
12499801,,,,,80,,,11,,,substitution,,,,,123552190.0,True,regular,,,False
12499801,,,,,78,,,13,,,substitution,,,,,123552192.0,False,regular,,,False
12499801,,,,,78,,,13,,,substitution,,,,,123552193.0,False,regular,,,False
12499801,,,,,77,,,14,,,substitution,,,,,123552191.0,False,regular,,,False
12499801,,,,,76,,,15,,,card,,Maxim Leitsch,Foul,False,121906266.0,True,yellow,842869.0,Maxim Leitsch,
12499801,,,,,67,,,24,,,substitution,,,,,123552111.0,True,regular,,,False
12499801,,,,,67,,,24,,,substitution,,,,,123552110.0,True,regular,,,False
12499801,,,,,64,,,27,,,substitution,,,,,123552088.0,False,regular,,,False
12499801,,,,,46,,,45,,,substitution,,,,,123551960.0,True,regular,,,False
12499801,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499801,,,,,45,7.0,,1,,,card,,Cedric Zesiger,Foul,False,121904935.0,False,yellow,798926.0,Cedric Zesiger,
12499801,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12499801,,,,,43,,,3,,,card,,Samuel Essende,Foul,False,121904441.0,False,yellow,855808.0,Samuel Essende,
12499801,,,,,37,,,9,,,substitution,,,,,123551625.0,False,injury,,,True
12499801,,,,,34,,,12,,,card,,Nelson Weiper,Foul,False,121904303.0,True,yellow,1152505.0,Nelson Weiper,
12499801,,,,,8,,,38,,,card,,Moritz Jenz,Foul,False,121904114.0,True,yellow,920525.0,Moritz Jenz,
