match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11067406,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067406,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067406,,,,,87,,,4,,,substitution,,121777654.0,False,False,regular,,,,,
11067406,,,,,87,,,4,,,substitution,,121777653.0,False,False,regular,,,,,
11067406,,,,,87,,,4,,,substitution,,121777651.0,False,True,regular,,,,,
11067406,,,,,87,,,4,,,substitution,,121777652.0,False,True,regular,,,,,
11067406,,,,,79,,,12,,,card,,120761683.0,,True,yellow,Giovanni,Foul,False,1036002.0,Giovanni
11067406,,,,,76,,,15,,,substitution,,121777640.0,True,True,injury,,,,,
11067406,,,,,76,,,15,,,substitution,,121777639.0,False,True,regular,,,,,
11067406,,,,,75,,,16,,,substitution,,121777642.0,False,False,regular,,,,,
11067406,,,,,75,,,16,,,substitution,,121777641.0,False,False,regular,,,,,
11067406,,,,,63,,,28,,,substitution,,121777618.0,False,False,regular,,,,,
11067406,,,,,60,,,31,,,substitution,,121777615.0,False,True,regular,,,,,
11067406,,2.0,0.0,,56,,,35,,,goal,,168837726.0,,True,regular,,,,116853.0,Ganso
11067406,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067406,,,,,45,3.0,,1,,,card,,120761615.0,,False,yellow,Mateusinho,Argument,False,1107069.0,Mateusinho
11067406,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11067406,,,,,42,,,4,,,card,,120761606.0,,False,yellow,Matheus Alexandre,Foul,False,953736.0,Matheus Alexandre
11067406,,,,,40,,,6,,,card,,120761602.0,,True,yellow,Jhon Arias,Foul,False,844096.0,Jhon Arias
11067406,,,,,33,,,13,,,card,,120761590.0,,False,yellow,Denilson,Foul,False,1175760.0,Denilson
11067406,,,,,25,,,21,,,card,,120761582.0,,True,yellow,Guga,Foul,False,928134.0,Guga
11067406,,,,,23,,,23,,,card,,120761580.0,,False,yellow,Walter,Argument,False,329055.0,Walter
11067406,,1.0,0.0,,6,,,40,,,goal,,168837565.0,,True,regular,,,,870788.0,Nino
