match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12504351,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504351,,,,,90,4.0,,1,,,card,Nicolò Barella,Foul,False,123272037.0,True,yellow,363856.0,Nicolò Barella,,
12504351,,,,,90,1.0,,1,,,card,Kristjan Asllani,Foul,False,123272018.0,True,yellow,996820.0,Kristjan Asllani,,
12504351,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12504351,,,,,79,,,12,,,substitution,,,,123778932.0,False,regular,,,,False
12504351,,,,,76,,,15,,,substitution,,,,123778920.0,True,regular,,,,False
12504351,,2.0,1.0,,71,,,20,,,goal,,,,280410186.0,False,regular,892979.0,Oumar Solet,,
12504351,,,,,70,,,21,,,substitution,,,,123778871.0,False,regular,,,,False
12504351,,,,,70,,,21,,,substitution,,,,123778870.0,False,regular,,,,False
12504351,,,,,70,,,21,,,substitution,,,,123778869.0,False,regular,,,,False
12504351,,,,,64,,,27,,,substitution,,,,123778795.0,True,regular,,,,False
12504351,,,,,63,,,28,,,substitution,,,,123778794.0,True,regular,,,,False
12504351,,,,,63,,,28,,,substitution,,,,123778793.0,True,regular,,,,False
12504351,,,,,55,,,36,,,substitution,,,,123778706.0,True,regular,,,,False
12504351,,,,,46,,,45,,,substitution,,,,123778591.0,False,regular,,,,False
12504351,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504351,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12504351,,2.0,0.0,,29,,,17,,,goal,,,,280049695.0,True,regular,835600.0,Davide Frattesi,,
12504351,,1.0,0.0,,12,,,34,,,goal,,,,279926941.0,True,regular,21927.0,Marko Arnautović,,
12504351,,,,,-5,,,6,,,card,Simone Inzaghi,Unallowed field entering,False,123272032.0,True,red,,,,
12504351,,,,,-5,,,6,,,card,Simone Inzaghi,Argument,False,123271651.0,True,yellow,,,,
