match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437533,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437533,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437533,,,,,83,,,8,,,substitution,,123906557.0,False,False,regular,,,,,
12437533,,,,,81,,,10,,,substitution,,123906550.0,False,True,regular,,,,,
12437533,,,,,81,,,10,,,substitution,,123906551.0,False,True,regular,,,,,
12437533,,,,,81,,,10,,,substitution,,123906549.0,False,True,regular,,,,,
12437533,,,,,79,,,12,,,card,,123380791.0,,False,yellow,Augusto Batalla,Foul,False,358910.0,Augusto Batalla
12437533,,3.0,0.0,,77,,,14,,,goal,,307794422.0,,True,regular,,,,944656.0,Julián Alvarez
12437533,,,,,76,,,15,,,substitution,,123906547.0,True,False,injury,,,,,
12437533,,,,,68,,,23,,,substitution,,123906537.0,False,False,regular,,,,,
12437533,,,,,68,,,23,,,substitution,,123906536.0,False,False,regular,,,,,
12437533,,,,,68,,,23,,,substitution,,123906538.0,False,False,regular,,,,,
12437533,,,,,67,,,24,,,substitution,,123906535.0,False,True,regular,,,,,
12437533,,,,,66,,,25,,,card,,123380784.0,,False,yellow,Andrei Rațiu,Foul,False,965031.0,Andrei Rațiu
12437533,,,,,61,,,30,,,substitution,,123906528.0,False,True,regular,,,,,
12437533,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437533,,2.0,0.0,,45,,,1,,,goal,,307784800.0,,True,regular,,,,904970.0,Conor Gallagher
12437533,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12437533,,1.0,0.0,,3,,,43,,,goal,,307680790.0,,True,regular,,,,309078.0,Alexander Sørloth
