match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11369893,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369893,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369893,,,,,82,,,9,,,substitution,,122200025.0,False,True,regular,,,,,
11369893,,,,,82,,,9,,,substitution,,122200001.0,False,False,regular,,,,,
11369893,,,,,76,,,15,,,substitution,,122199975.0,False,False,regular,,,,,
11369893,,,,,66,,,25,,,substitution,,122199943.0,False,True,regular,,,,,
11369893,,,,,65,,,26,,,substitution,,122199937.0,False,True,regular,,,,,
11369893,,,,,65,,,26,,,substitution,,122199938.0,False,True,regular,,,,,
11369893,,,,,63,,,28,,,substitution,,122199929.0,False,False,regular,,,,,
11369893,,,,,62,,,29,,,substitution,,122199930.0,False,False,regular,,,,,
11369893,,,,,62,,,29,,,substitution,,122199928.0,False,False,regular,,,,,
11369893,,3.0,0.0,,54,,,37,,,goal,,174491532.0,,True,regular,902987.0,Loïc Lapoussin,,,
11369893,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369893,,2.0,0.0,,45,4.0,,1,,,goal,,174490457.0,,True,regular,1431770.0,Kevin Rodriguez,,,
11369893,,1.0,0.0,,45,,,1,,,goal,,174490350.0,,True,regular,1431770.0,Kevin Rodriguez,,,
11369893,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369893,,,,,36,,,10,,,substitution,,122199677.0,True,True,injury,,,,,
11369893,,,,,23,,,23,,,card,,121011078.0,,True,yellow,902987.0,Loïc Lapoussin,Loic Lapoussin,Argument,False
11369893,,,,,14,,,32,,,card,,121011049.0,,True,yellow,1088899.0,Fedde Leysen,Fedde Leysen,Foul,False
11369893,,,,,6,,,40,,,card,,121011005.0,,False,yellow,1007528.0,Abdelkahar Kadri,Abdelkahar Kadri,Foul,False
