match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12436585,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436585,,,,,90,8.0,,1,,,card,Jakub Kiwior,Argument,False,123485674.0,True,yellow,976037.0,Jakub Kiwior,,
12436585,,,,,90,8.0,,1,,,card,Dan Burn,Argument,False,123485658.0,False,yellow,99090.0,Dan Burn,,
12436585,,,,,90,4.0,,1,,,card,Kai Havertz,Foul,False,123485623.0,True,yellow,836705.0,Kai Havertz,,
12436585,,,,,90,4.0,,1,,,card,David Raya,Time wasting,False,123485611.0,True,yellow,581310.0,David Raya,,
12436585,,,,,90,3.0,,1,,,card,Joe Willock,Argument,False,123485624.0,False,yellow,888550.0,Joe Willock,,
12436585,,,,,90,3.0,,1,,,substitution,,,,124026290.0,True,regular,,,False,
12436585,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12436585,,,,,88,,,3,,,substitution,,,,124026259.0,True,injury,,,True,
12436585,,,,,76,,,15,,,substitution,,,,124026109.0,True,regular,,,False,
12436585,,,,,76,,,15,,,substitution,,,,124026110.0,False,regular,,,False,
12436585,,,,,64,,,27,,,card,Emil Krafth,Foul,False,123485406.0,False,yellow,150396.0,Emil Krafth,,
12436585,,,,,64,,,27,,,substitution,,,,124025986.0,False,regular,,,False,
12436585,,,,,64,,,27,,,substitution,,,,124025985.0,False,regular,,,False,
12436585,,,,,63,,,28,,,substitution,,,,124025984.0,False,regular,,,False,
12436585,,1.0,0.0,,55,,,36,,,goal,,,,316013565.0,True,regular,856714.0,Declan Rice,,
12436585,,,,,46,,,45,,,substitution,,,,124025694.0,True,regular,,,False,
12436585,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436585,,,,,-5,,,6,,,card,Mikel Arteta,Time wasting,False,123485527.0,True,yellow,,,,
