match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13473436,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473436,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
13473436,,,,,89,,,2,,,substitution,,124060260.0,False,True,regular,,,,,
13473436,,,,,79,,,12,,,substitution,,124060246.0,False,False,regular,,,,,
13473436,,,,,78,,,13,,,substitution,,124060245.0,False,False,regular,,,,,
13473436,,,,,70,,,21,,,substitution,,124060222.0,True,False,injury,,,,,
13473436,,,,,64,,,27,,,substitution,,124060177.0,False,True,regular,,,,,
13473436,,,,,64,,,27,,,substitution,,124060176.0,False,True,regular,,,,,
13473436,,,,,64,,,27,,,substitution,,124060179.0,False,False,regular,,,,,
13473436,,,,,64,,,27,,,substitution,,124060178.0,False,False,regular,,,,,
13473436,,,,,52,,,39,,,card,,123513741.0,,True,yellow,Gabriel Baralhas,Foul,False,922575.0,Gabriel Baralhas
13473436,,,,,46,,,45,,,substitution,,124060059.0,False,True,regular,,,,,
13473436,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473436,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13473436,,,,,29,,,17,,,card,,123513551.0,,True,yellow,Ricardo Ryller,Foul,False,870943.0,Ricardo Ryller
13473436,,0.0,1.0,,20,,,26,,,goal,,316499471.0,,False,regular,,,,844605.0,Guilherme
13473436,,,,,18,,,28,,,card,,123513498.0,,True,yellow,Matheuzinho,Foul,False,795266.0,Matheuzinho
13473436,,,,,11,,,35,,,card,,123513451.0,,False,yellow,Luan Peres,Foul,False,842098.0,Luan Peres
