match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12528276,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528276,,,,,90,5.0,,1,,,substitution,123191242.0,False,True,regular,,,,,,
12528276,,,,,90,1.0,,1,,,substitution,123191217.0,False,True,regular,,,,,,
12528276,,,,,90,1.0,,1,,,substitution,123191216.0,False,True,regular,,,,,,
12528276,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12528276,,,,,86,,,5,,,substitution,123191177.0,False,False,regular,,,,,,
12528276,,,,,83,,,8,,,card,121649167.0,,False,yellow,,Isaac Solet,Foul,False,1606478.0,Isaac Solet
12528276,,,,,81,,,10,,,substitution,123191119.0,False,False,regular,,,,,,
12528276,,,,,70,,,21,,,substitution,123190955.0,False,False,regular,,,,,,
12528276,,,,,70,,,21,,,substitution,123190954.0,False,False,regular,,,,,,
12528276,,,,,69,,,22,,,substitution,123190953.0,False,True,regular,,,,,,
12528276,,,,,69,,,22,,,substitution,123190952.0,False,True,regular,,,,,,
12528276,,,,,46,,,45,,,substitution,123190611.0,False,False,regular,,,,,,
12528276,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528276,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12528276,,,,,27,,,19,,,card,121648557.0,,False,yellow,,Kuryu Matsuki,Foul,False,1154637.0,Kuryu Matsuki
12528276,,1.0,0.0,,19,,,27,,,goal,188872331.0,,True,regular,,,,,906049.0,Ahmed Kutucu
12528276,,,,,-5,,,6,,,card,121649233.0,,True,yellow,,Arda Turan,Argument,False,,
