match_id,period,group,name,home,away
11541295,ALL,Match overview,Ball possession,62%,38%
11541295,ALL,Match overview,Big chances,3,0
11541295,ALL,Match overview,Total shots,18,6
11541295,ALL,Match overview,Goalkeeper saves,1,3
11541295,ALL,Match overview,Corner kicks,4,7
11541295,ALL,Match overview,Fouls,10,11
11541295,ALL,Match overview,Passes,576,343
11541295,ALL,Match overview,Tackles,4,15
11541295,ALL,Match overview,Free kicks,11,10
11541295,ALL,Match overview,Yellow cards,0,3
11541295,ALL,Shots,Total shots,18,6
11541295,ALL,Shots,Shots on target,7,1
11541295,ALL,Shots,Hit woodwork,0,0
11541295,ALL,Shots,Shots off target,8,5
11541295,ALL,Shots,Blocked shots,3,0
11541295,ALL,Shots,Shots inside box,14,3
11541295,ALL,Shots,Shots outside box,4,3
11541295,ALL,Attack,Big chances missed,3,0
11541295,ALL,Attack,Through balls,1,0
11541295,ALL,Attack,Fouled in final third,2,0
11541295,ALL,Attack,Offsides,1,2
11541295,ALL,Passes,Accurate passes,518,267
11541295,ALL,Passes,Throw-ins,17,20
11541295,ALL,Passes,Final third entries,40,38
11541295,ALL,Passes,Long balls,31/50 (62%),16/49 (33%)
11541295,ALL,Passes,Crosses,7/15 (47%),7/21 (33%)
11541295,ALL,Duels,Duels,45%,55%
11541295,ALL,Duels,Dispossessed,4,2
11541295,ALL,Duels,Ground duels,24/52 (46%),28/52 (54%)
11541295,ALL,Duels,Aerial duels,9/22 (41%),13/22 (59%)
11541295,ALL,Duels,Dribbles,9/20 (45%),3/5 (60%)
11541295,ALL,Defending,Tackles won,100%,73%
11541295,ALL,Defending,Total tackles,4,15
11541295,ALL,Defending,Interceptions,7,3
11541295,ALL,Defending,Recoveries,53,37
11541295,ALL,Defending,Clearances,12,19
11541295,ALL,Goalkeeping,Total saves,1,3
11541295,ALL,Goalkeeping,Goal kicks,9,15
11541295,1ST,Match overview,Ball possession,67%,33%
11541295,1ST,Match overview,Big chances,3,0
11541295,1ST,Match overview,Total shots,14,3
11541295,1ST,Match overview,Goalkeeper saves,1,3
11541295,1ST,Match overview,Corner kicks,4,1
11541295,1ST,Match overview,Passes,310,156
11541295,1ST,Match overview,Tackles,2,8
11541295,1ST,Match overview,Free kicks,5,6
11541295,1ST,Match overview,Yellow cards,0,1
11541295,1ST,Shots,Total shots,14,3
11541295,1ST,Shots,Shots on target,5,1
11541295,1ST,Shots,Hit woodwork,0,0
11541295,1ST,Shots,Shots off target,6,2
11541295,1ST,Shots,Blocked shots,3,0
11541295,1ST,Shots,Shots inside box,11,1
11541295,1ST,Shots,Shots outside box,3,2
11541295,1ST,Attack,Big chances missed,3,0
11541295,1ST,Attack,Through balls,1,0
11541295,1ST,Attack,Fouled in final third,1,0
11541295,1ST,Attack,Offsides,1,1
11541295,1ST,Passes,Accurate passes,277,117
11541295,1ST,Passes,Throw-ins,11,10
11541295,1ST,Passes,Final third entries,26,18
11541295,1ST,Passes,Long balls,18/28 (64%),4/23 (17%)
11541295,1ST,Passes,Crosses,6/12 (50%),2/5 (40%)
11541295,1ST,Duels,Duels,49%,51%
11541295,1ST,Duels,Dispossessed,3,1
11541295,1ST,Duels,Ground duels,12/28 (43%),16/28 (57%)
11541295,1ST,Duels,Aerial duels,6/9 (67%),3/9 (33%)
11541295,1ST,Duels,Dribbles,5/10 (50%),2/3 (67%)
11541295,1ST,Defending,Tackles won,100%,50%
11541295,1ST,Defending,Total tackles,2,8
11541295,1ST,Defending,Interceptions,1,2
11541295,1ST,Defending,Recoveries,27,18
11541295,1ST,Defending,Clearances,6,15
11541295,1ST,Goalkeeping,Total saves,1,3
11541295,1ST,Goalkeeping,Goal kicks,5,10
11541295,2ND,Match overview,Ball possession,57%,43%
11541295,2ND,Match overview,Big chances,0,0
11541295,2ND,Match overview,Total shots,4,3
11541295,2ND,Match overview,Goalkeeper saves,0,0
11541295,2ND,Match overview,Corner kicks,0,6
11541295,2ND,Match overview,Passes,266,187
11541295,2ND,Match overview,Tackles,2,7
11541295,2ND,Match overview,Free kicks,6,4
11541295,2ND,Match overview,Yellow cards,0,2
11541295,2ND,Shots,Total shots,4,3
11541295,2ND,Shots,Shots on target,2,0
11541295,2ND,Shots,Hit woodwork,0,0
11541295,2ND,Shots,Shots off target,2,3
11541295,2ND,Shots,Blocked shots,0,0
11541295,2ND,Shots,Shots inside box,3,2
11541295,2ND,Shots,Shots outside box,1,1
11541295,2ND,Attack,Big chances missed,0,0
11541295,2ND,Attack,Through balls,0,0
11541295,2ND,Attack,Fouled in final third,1,0
11541295,2ND,Attack,Offsides,0,1
11541295,2ND,Passes,Accurate passes,241,150
11541295,2ND,Passes,Throw-ins,6,10
11541295,2ND,Passes,Final third entries,14,20
11541295,2ND,Passes,Long balls,13/22 (59%),12/26 (46%)
11541295,2ND,Passes,Crosses,1/3 (33%),5/16 (31%)
11541295,2ND,Duels,Duels,41%,59%
11541295,2ND,Duels,Dispossessed,1,1
11541295,2ND,Duels,Ground duels,12/24 (50%),12/24 (50%)
11541295,2ND,Duels,Aerial duels,3/13 (23%),10/13 (77%)
11541295,2ND,Duels,Dribbles,4/10 (40%),1/2 (50%)
11541295,2ND,Defending,Tackles won,100%,100%
11541295,2ND,Defending,Total tackles,2,7
11541295,2ND,Defending,Interceptions,6,1
11541295,2ND,Defending,Recoveries,26,19
11541295,2ND,Defending,Clearances,6,4
11541295,2ND,Goalkeeping,Total saves,0,0
11541295,2ND,Goalkeeping,Goal kicks,4,5
