match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,length
11541295,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11541295,,4.0,0.0,,86,,,5,,,goal,173971812.0,True,regular,845802.0,Jovane Cabral,,,,,
11541295,,,,,81,,,10,,,substitution,122152728.0,True,regular,,,False,,,,
11541295,,,,,81,,,10,,,substitution,122152730.0,False,regular,,,False,,,,
11541295,,,,,81,,,10,,,substitution,122152729.0,False,regular,,,False,,,,
11541295,,,,,80,,,11,,,substitution,122152719.0,False,regular,,,False,,,,
11541295,,,,,78,,,13,,,substitution,122152708.0,True,regular,,,False,,,,
11541295,,,,,77,,,14,,,substitution,122152707.0,True,regular,,,False,,,,
11541295,,,,,69,,,22,,,card,120983715.0,False,yellow,1384847.0,Daniele Ghilardi,,Daniele Ghilardi,Foul,False,
11541295,,3.0,0.0,,67,,,24,,,goal,173971167.0,True,regular,1004505.0,Loum Tchaouna,,,,,
11541295,,,,,65,,,26,,,substitution,122152662.0,False,regular,,,False,,,,
11541295,,,,,65,,,26,,,substitution,122152661.0,True,regular,,,False,,,,
11541295,,,,,64,,,27,,,substitution,122152660.0,True,regular,,,False,,,,
11541295,,,,,53,,,38,,,card,120983697.0,False,yellow,830288.0,Fabio Depaoli,,Fabio Depaoli,Foul,False,
11541295,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11541295,,2.0,0.0,,45,1.0,,1,,,goal,173969875.0,True,regular,1004505.0,Loum Tchaouna,,,,,
11541295,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11541295,,,,,44,,,2,,,card,120983673.0,False,yellow,928830.0,Simone Giordano,,Simone Giordano,Foul,False,
11541295,,1.0,0.0,,28,,,18,,,goal,173969042.0,True,regular,1143547.0,Chukwubuikem Ikwuemesi,,,,,
