match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10407356,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407356,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10407356,,,,,87,,,4,,,substitution,,121212531.0,False,True,regular,,,,,
10407356,,,,,87,,,4,,,substitution,,121212532.0,False,True,regular,,,,,
10407356,,1.0,1.0,,82,,,9,,,goal,,165538422.0,,False,regular,991872.0,Daichi Hayashi,,,
10407356,,,,,82,,,9,,,substitution,,121212514.0,False,False,regular,,,,,
10407356,,,,,82,,,9,,,substitution,,121212509.0,False,True,regular,,,,,
10407356,,,,,82,,,9,,,substitution,,121212510.0,False,False,regular,,,,,
10407356,,,,,73,,,18,,,card,,120395815.0,,True,yellow,794596.0,Darko Lemajić,Darko Lemajić,Foul,False
10407356,,,,,64,,,27,,,card,,120395796.0,,True,yellow,839898.0,Alessio Castro-Montes,Alessio Castro-Montes,Foul,False
10407356,,,,,58,,,33,,,card,,120395789.0,,False,yellow,1979970.0,Ameen Al-Dakhil,Ameen Al-Dakhil,Persistent fouling,False
10407356,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407356,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10407356,,,,,31,,,15,,,substitution,,121212207.0,True,True,injury,,,,,
10407356,,,,,21,,,25,,,card,,120395624.0,,False,yellow,889927.0,Mory Konate,Mory Konate,Foul,False
10407356,,,,,18,,,28,,,substitution,,121212150.0,False,False,regular,,,,,
10407356,,1.0,0.0,,12,,,34,,,goal,,165538141.0,,True,regular,836289.0,Hugo Cuypers,,,
